T,X,V,CRANESTOPPED
2991,442.34761976789804,0.0,0
2992,442.4006415744451,0.0,0
2993,442.49448318077583,0.0,0
2994,442.59600595138716,0.0,0
2995,442.7043759246191,0.0,0
2996,442.8687083602606,0.0,0
2997,443.0328214767469,0.0,0
2998,443.1433860388504,0.0,0
2999,443.19956806620576,0.0,0
3000,443.2544772754328,0.0,0
3001,443.2773011846992,0.0,0
3002,443.4354001788746,0.0,0
3003,443.6056139428012,0.7969735045392099,1
3004,445.029347187953,1.3964317450926558,1
3005,446.3984774329865,1.5158836447080546,1
3006,448.06111447736913,1.7509039602369114,1
3007,449.90028535346033,2.0324279996598875,1
3008,452.1259704766889,2.3179464024208585,1
3009,454.53617815830205,2.412358930962199,1
3010,456.9506883386133,2.3147215377132113,1
3011,459.1656212337285,2.028412373420508,1
3012,461.0075130854543,1.6043915918191658,1
3013,462.3744044173668,1.195360365197672,1
3014,463.39823381584966,0.8083188499824132,1
3015,463.99104211733163,0.5526247799723194,1
3016,464.5034833757943,0.0,0
3017,464.8414971314019,0.0,0
3018,465.07136056625285,0.0,0
3019,465.22116461296883,0.0,0
3020,465.4154752725692,0.0,0
3021,465.5689662123226,0.0,0
3022,465.7219304483529,0.0,0
3023,465.8968846458573,0.0,0
3024,466.0320725178858,0.0,0
3025,466.11981295460805,0.0,0
3026,466.1805158162693,0.0,0
3027,466.18126168686433,0.0,0
3028,466.2445978944043,0.0,0
3029,466.3421259955542,0.0,0
3030,466.4380740644223,0.0,0
3031,466.5115056693409,0.0,0
3032,466.5804161682995,0.0,0
3033,466.6641620340875,0.0,0
3034,466.774418743495,0.0,0
3035,466.89024986550606,0.0,0
3036,467.018283158174,0.0,0
3037,467.1412685956673,0.0,0
3038,467.2210196049514,0.0,0
3039,467.27930747685167,0.0,0
3040,467.3272813660247,0.0,0
3041,467.3553720662594,0.0,0
3042,467.3839893501538,0.0,0
3043,467.40439912486283,0.0,0
3044,467.4248088993458,0.0,0
3045,467.47172958512533,0.0,0
3046,467.52685776140993,0.0,0
3047,467.5416929703992,0.0,0
3048,467.55494842841466,0.0,0
3049,467.60134252877504,0.0,0
3050,467.6405823145202,0.0,0
3051,467.68750299934754,0.0,0
3052,467.73547684832045,0.0,0
3053,467.76914207349296,0.0,0
3054,467.7848125704608,0.0,0
3055,467.8092171095978,0.0,0
3056,467.83414822734284,0.0,0
3057,467.82646730026283,0.0,0
3058,467.79837658609046,0.0,0
3059,467.7875359944443,0.0,0
3060,467.77059422885964,0.0,0
3061,467.71998716348384,0.0,0
3062,467.6489702296032,0.0,0
3063,467.5978363928169,0.0,0
3064,467.56101123208964,0.0,0
3065,467.5069361452237,0.0,0
3066,467.2831735283447,0.0,0
3067,466.6479653466942,-0.8779101769468127,1
3068,465.5273531744511,-1.3770963531226812,1
3069,463.89377264044884,-1.891118009625103,1
3070,461.7451171552009,-2.3693683577891136,1
3071,459.1550359248706,-2.762294415332491,1
3072,456.2205283245359,-2.964441929130203,1
3073,453.2261520666102,-2.9890654278949,1
3074,450.2423974687461,-3.0056363206632852,1
3075,447.21487942528364,-3.036934144990454,1
3076,444.1685291787652,-2.9945376496056326,1
3077,441.2258041260724,-2.8652982435427816,1
3078,438.43793269167963,-2.607869906561376,1
3079,436.0100643129496,-2.233928449391726,1
3080,433.9700757928962,-1.7881333712203968,1
3081,432.43379757050883,-1.2966259758200636,1
3082,431.37682384125605,-0.8358892182158115,1
3083,430.7620191340772,-0.5200174727894478,1
3084,430.33678889567716,0.0,0
3085,430.078831690846,0.0,0
3086,429.86884746566096,0.0,0
3087,429.75564901324515,0.0,0
3088,429.7246148206849,0.0,0
3089,429.69652516505386,0.0,0
3090,429.690949739006,0.0,0
3091,429.69305443303045,0.0,0
3092,429.6920020881352,0.0,0
3093,429.68326960318086,0.0,0
3094,429.6766418221116,0.0,0
3095,429.6938942583101,0.0,0
3096,429.69683871975366,0.0,0
3097,429.7437593694758,0.0,0
3098,429.75038714905685,0.0,0
3099,429.768165708379,0.0,0
3100,429.80477517600127,0.0,0
3101,429.8556925697428,0.0,0
3102,429.89124951148614,0.0,0
3103,429.9114458863981,0.0,0
3104,429.938269857369,0.0,0
3105,429.9330073074205,0.0,0
3106,429.90996640460787,0.0,0
3107,429.85536542043883,0.0,0
3108,429.821700288912,0.0,0
3109,429.8400047871897,0.0,0
3110,429.88376779769334,0.0,0
3111,429.94636150456114,0.0,0
3112,429.9901244255732,0.0,0
3113,430.0161092054817,0.0,0
3114,430.02936474402986,0.0,0
3115,430.0426202831857,0.0,0
3116,430.03651881170936,0.0,0
3117,430.00443255639397,0.0,0
3118,429.95909075376886,0.0,0
3119,429.9121700719378,0.0,0
3120,429.87903122159446,0.0,0
3121,429.8901815842978,0.0,0
3122,429.8763997478995,0.0,0
3123,429.88408011051314,0.0,0
3124,429.88702378428223,0.0,0
3125,429.87113671533086,0.0,0
3126,429.8353663160357,0.0,0
3127,429.7898101864565,0.0,0
3128,429.7025965640123,0.0,0
3129,429.7137467764127,0.0,0
3130,430.0910030983374,0.6462070958264974,1
3131,431.00616096806567,1.1561258481419827,1
3132,432.4032547946214,1.6246986681463227,1
3133,434.2555583043583,2.1037392949368154,1
3134,436.610733384495,2.6152364480817027,1
3135,439.4860312005217,2.9435726660408363,1
3136,442.4978787165767,3.0272083255496796,1
3137,445.5404478516211,3.08738345320009,1
3138,448.67264562297686,3.027206380796713,1
3139,451.5948606132145,3.0310457452675053,1
3140,454.73473711351187,2.9904886738293897,1
3141,457.5758379608733,2.5557357957271734,1
3142,459.8462087049662,1.9720134106430294,1
3143,461.51986478215935,1.4473688832203493,1
3144,462.7409464714069,0.9488181829570124,1
3145,463.41750114807337,0.0,0
3146,463.73563195467483,0.0,0
3147,463.88995750663804,0.0,0
3148,463.91278179403633,0.0,0
3149,463.94276041332535,0.0,0
3150,463.9075151175122,0.0,0
3151,463.8544933404821,0.0,0
3152,463.8136736613673,0.0,0
3153,463.76622625844664,0.0,0
3154,463.73866201802656,0.0,0
3155,463.72992757897936,0.0,0
3156,463.72992757897936,0.0,0
3157,463.69994903904643,0.0,0
3158,463.6683904458829,0.0,0
3159,463.57507566167124,0.0,0
3160,463.4674520899829,0.0,0
3161,463.3571951306325,0.0,0
3162,463.28828450628663,0.0,0
3163,463.2193738630182,0.0,0
3164,463.1642453343205,0.0,0
3165,463.13668106597277,0.0,0
3166,463.1014356802973,0.0,0
3167,463.0799724208584,0.0,0
3168,463.1141644211004,0.0,0
3169,463.1820217170961,0.0,0
3170,463.12667367750686,0.0,0
3171,463.11267184048853,0.0,0
3172,463.1421232822229,0.0,0
3173,463.2062934804818,0.0,0
3174,463.22406964225564,0.0,0
3175,463.21880209862746,0.0,0
3176,463.20080578686884,0.0,0
3177,463.19417807272333,0.0,0
3178,463.1925977591831,0.0,0
3179,463.19101743492087,0.0,0
3180,463.2267898710178,0.0,0
3181,463.2655026084485,0.0,0
3182,463.36544508437515,0.0,0
3183,463.4603401654062,0.0,0
3184,463.52767084382,0.0,0
3185,463.581746092985,0.0,0
3186,463.62519973265717,0.0,0
3187,463.6885364704509,0.0,0
3188,463.7121068715862,0.0,0
3189,463.72746928292196,0.0,0
3190,463.6296337595953,0.0,0
3191,463.2921469368343,-0.5901302149532341,1
3192,462.44937332968885,-1.1127764535077063,1
3193,461.0665940298189,-1.6285318083270113,1
3194,459.19230971303483,-2.1276085976317063,1
3195,456.81137683455546,-2.6053322764632583,1
3196,453.9816451601083,-2.9296748767051497,1
3197,450.95202708114516,-3.0020546521985523,1
3198,447.9775358557112,-2.9803299422683267,1
3199,444.9913671966085,-2.980858062779504,1
3200,442.0158197301522,-2.98906693531967,1
3201,439.01323332596917,-3.006427449250367,1
3202,436.00296483165147,-2.996750460374841,1
3203,433.0197324052195,-2.984441552439648,1
3204,430.0340817267722,-2.9900182381351783,1
3205,427.03969592894913,-2.987758918085831,1
3206,424.0585638906005,-2.983394336642732,1
3207,421.07290725566367,-2.9958624997858294,1
3208,418.06683889102885,-3.0027555522821103,1
3209,415.06739615109944,-2.985662137623393,1
3210,412.09551461578206,-2.9820874561723087,1
3211,409.1032212387548,-2.99771254691467,1
3212,406.1000895219527,-3.0133372974517556,1
3213,403.0765466438513,-3.0230177918997754,1
3214,400.0540539381532,-3.0285955792692505,1
3215,397.0193554853128,-3.018655823387661,1
3216,394.01674229137785,-2.9916207832170016,1
3217,391.0361139188788,-2.9808924201483364,1
3218,388.0549574510812,-2.93649943495285,1
3219,385.1631150489731,-2.9395529224921404,1
3220,382.1758516060969,-3.001308839703313,1
3221,379.1604973695665,-2.9814276894648515,1
3222,376.2129962271672,-2.950028038096832,1
3223,373.2604412933728,-2.964600097219005,1
3224,370.2837960327292,-2.996530005749378,1
3225,367.26738128187407,-3.0092626250446415,1
3226,364.2652707826399,-3.0002730989670567,1
3227,361.26683508393995,-3.002539228789857,1
3228,358.2601923250602,-2.9885988232038017,1
3229,355.28963743753235,-2.963928128994837,1
3230,352.3323360670705,-2.9830265669615983,1
3231,349.32358430360915,-2.9990738058199895,1
3232,346.33418845543054,-2.989659723251691,1
3233,343.34426485710577,-3.0324816609071945,1
3234,340.26922513361615,-3.075303765177125,1
3235,337.1936573267515,-3.0531587633633706,1
3236,334.1629076068894,-3.0401682615325853,1
3237,331.11332080368635,-2.992725737257018,1
3238,328.17745613237537,-2.930287597991594,1
3239,325.25274560770316,-2.918608503929164,1
3240,322.34023912451704,-2.7457583554227085,1
3241,319.76122889685774,-2.2967961616369337,1
3242,317.7466468012432,-1.7435253770427153,1
3243,316.2741781427723,-1.1858907497951918,1
3244,315.3748653016528,-0.6668077963189489,1
3245,314.9405625501344,0.0,0
3246,314.66933792545194,0.0,0
3247,314.6117834963212,0.0,0
3248,314.73738135039787,0.0,0
3249,314.6915095769585,0.0,0
3250,314.61965010645997,0.0,0
3251,314.51970521394986,0.0,0
3252,314.43649781837695,0.0,0
3253,314.3684544064456,0.0,0
3254,314.28367345062657,0.0,0
3255,314.23570385581706,0.0,0
3256,314.2078083744217,0.0,0
3257,314.2353693976593,0.0,0
3258,314.26450377242213,0.0,0
3259,314.2774250893932,0.0,0
3260,314.2791877900338,0.0,0
3261,314.2589684598882,0.0,0
3262,314.24938309340587,0.0,0
3263,314.2785171358568,0.0,0
3264,314.2970168969497,0.0,0
3265,314.3497054274348,0.0,0
3266,314.4013451205138,0.0,0
3267,314.4463566518851,0.0,0
3268,314.5274661497668,0.0,0
3269,314.65602059366984,0.0,0
3270,314.75300771993363,0.0,0
3271,314.76888532730067,0.0,0
3272,314.7765619705025,0.0,0
3273,314.76225727933115,0.0,0
3274,314.75911146009986,0.0,0
3275,314.7559655899645,0.0,0
3276,314.72788045766464,0.0,0
3277,314.71514868552214,0.0,0
3278,314.6881121876501,0.0,0
3279,314.6441493336308,0.0,0
3280,314.65268640552887,0.0,0
3281,314.74128419635366,0.0,0
3282,314.74161987182947,0.0,0
3283,314.7252175391378,0.0,0
3284,314.73132119486195,0.0,0
3285,314.7307968117165,0.0,0
3286,314.7267906726575,0.0,0
3287,314.6753394894893,0.0,0
3288,314.6708089203776,0.0,0
3289,314.70552220557164,0.0,0
3290,314.84332656917843,0.0,0
3291,314.8830948132457,0.0,0
3292,314.9403139193528,0.0,0
3293,315.0046853318345,0.0,0
3294,315.01951440684553,0.0,0
3295,315.01550798021395,0.0,0
3296,314.9895201198177,0.0,0
3297,314.9675387046402,0.0,0
3298,314.91241705107143,0.0,0
3299,314.5698559992268,-0.5294572297831053,1
3300,313.8535025915052,-0.926017373106987,1
3301,312.7178212530128,-1.2085899818390828,1
3302,311.43632262782705,-1.2425168161890099,1
3303,310.2327876206348,-1.0203834912064735,1
3304,309.3955556454141,-0.7716443895253917,1
3305,308.689498841584,-0.7178339108843659,1
3306,307.9598878236454,-0.6751072933144542,1
3307,307.3392842549551,-0.5410668157041698,1
3308,306.87775419223703,0.0,0
3309,306.53223271700006,0.0,0
3310,306.2104162105865,0.0,0
3311,305.9006210889916,0.0,0
3312,305.8489825895612,0.0,0
3313,305.97352980919067,0.0,0
3314,306.0405210810931,0.0,0
3315,306.118671591779,0.0,0
3316,306.266061622621,0.0,0
3317,306.3278109177705,0.0,0
3318,306.4600341615776,0.0,0
3319,306.55997938235697,0.0,0
3320,306.6681251302358,0.0,0
3321,306.7457512316933,0.0,0
3322,306.806976303764,0.0,0
3323,306.85284867472325,0.0,0
3324,306.87674024382113,0.0,0
3325,306.8899963869385,0.0,0
3326,306.92766820664224,0.0,0
3327,307.02308196397087,0.0,0
3328,307.1720444268715,0.0,0
3329,307.2557744275132,0.0,0
3330,307.3604368455279,0.0,0
3331,307.4486983111742,0.0,0
3332,307.5134066763662,0.0,0
3333,307.5826465371736,0.0,0
3334,307.66061096619586,0.0,0
3335,307.7401478201258,0.0,0
3336,307.79264823531975,0.0,0
3337,307.79560720421335,0.0,0
3338,307.79909027362424,0.0,0
3339,307.81635360152364,0.0,0
3340,307.76471528734163,0.0,0
3341,307.6324916822465,0.0,0
3342,307.53393247485457,0.0,0
3343,307.45630578885806,0.0,0
3344,307.35478796006237,0.0,0
3345,307.2368685726147,0.0,0
3346,307.152089385314,0.0,0
3347,307.082663265736,0.0,0
3348,307.0264932256669,0.0,0
3349,306.95358461068366,0.0,0
3350,306.7528331481621,0.0,0
3351,306.2511975377813,-0.7678067720835315,1
3352,305.21721960399503,-1.3108778023215848,1
3353,303.62944193313814,-1.8182813187909233,1
3354,301.5806569664132,-2.307805053176992,1
3355,299.01383182678416,-2.7582550742966703,1
3356,296.06414681781985,-2.982827510682057,1
3357,293.04817680542004,-2.9973974598354403,1
3358,290.06935189814897,-2.9553663201822076,1
3359,287.1374441650556,-2.9288573407982312,1
3360,284.2116372165525,-2.9300803263295734,1
3361,281.2772835123965,-2.934617990447606,1
3362,278.3424012356573,-2.952763982435613,1
3363,275.37175554752525,-3.008411561038656,1
3364,272.32557811358,-3.0064102741934846,1
3365,269.3589349991383,-2.963330959892744,1
3366,266.3989161937945,-2.999790143309866,1
3367,263.35935471251855,-2.970751946930477,1
3368,260.45741229993354,-2.903165888638455,1
3369,257.55302293524164,-2.9566333751463674,1
3370,254.5441455496408,-2.9821057753052003,1
3371,251.58881138463124,-3.0170832061304083,1
3372,248.50997913738,-3.0622641536349704,1
3373,245.4642830773613,-3.039593095670469,1
3374,242.43079294603905,-3.0462267716519307,1
3375,239.37182953405744,-2.9847480688305126,1
3376,236.46129680837802,-2.8274198627988056,1
3377,233.71698980845983,-2.5786000548645944,1
3378,231.30409669864883,-2.1383388950965525,1
3379,229.44031201826672,-1.6503710396945763,1
3380,228.00335461925968,-1.2008661065463144,1
3381,227.0385798051741,-0.7314750737536571,1
3382,226.54040447175237,0.0,0
3383,226.35376445883995,0.0,0
3384,226.38429545133502,0.0,0
3385,226.38220656028432,0.0,0
3386,226.40558681519363,0.0,0
3387,226.5283931168992,0.0,0
3388,226.6344476281942,0.0,0
3389,226.7542811963398,0.0,0
3390,226.84812339551257,0.0,0
3391,226.83486658383987,0.0,0
3392,226.8557963162933,0.0,0
3393,226.85125692036613,0.0,0
3394,226.83904460030845,0.0,0
3395,226.8130532125903,0.0,0
3396,226.77484947881004,0.0,0
3397,226.71780494237117,0.0,0
3398,226.65919368462562,0.0,0
3399,226.60214904600002,0.0,0
3400,226.57720201176272,0.0,0
3401,226.6230787077966,0.0,0
3402,226.72146049071503,0.0,0
3403,226.76733716318776,0.0,0
3404,226.80047922515647,0.0,0
3405,226.83362128622002,0.0,0
3406,226.84077191947063,0.0,0
3407,226.88873746378465,0.0,0
3408,226.97542904498368,0.0,0
3409,227.04327982395455,0.0,0
3410,227.12334299024133,0.0,0
3411,227.2182296366094,0.0,0
3412,227.26828401139645,0.0,0
3413,227.21228367696168,0.0,0
3414,227.19396499860974,0.0,0
3415,227.1965759208161,0.0,0
3416,227.19099185870544,0.0,0
3417,227.20894823258027,0.0,0
3418,227.2171431383656,0.0,0
3419,227.2656307249076,0.0,0
3420,227.2820204738942,0.0,0
3421,227.20561220373298,0.0,0
3422,226.8358273944205,-0.5101281072352606,1
3423,226.18535598926246,-0.6680872399907543,1
3424,225.499652914439,-0.7010485559167847,1
3425,224.7832588774289,-0.7230227577101402,1
3426,224.05360739901872,-0.7013110483762404,1
3427,223.3806367806764,-0.689881548940221,1
3428,222.67384430113827,-0.6886556511962141,1
3429,222.00332547828398,-0.647058437084624,1
3430,221.37972742696903,-0.6465369922461974,1
3431,220.7102514937916,-0.6567410813648706,1
3432,220.06624526423929,-0.6141782407390224,1
3433,219.48189501231354,-0.5509470613438907,1
3434,218.9643511415515,-0.5241725061657974,1
3435,218.43354999998195,-0.5672580312755144,1
3436,217.82983507900047,-0.6026716487278918,1
3437,217.22820670252617,-0.6077354920910523,1
3438,216.61436409481837,-0.6510823337062845,1
3439,215.9260420351136,-0.6447153793725278,1
3440,215.32493333607331,-0.578169993595921,1
3441,214.76970204792175,-0.5096142054614177,1
3442,214.30570492515048,0.0,0
3443,213.9273569216546,0.0,0
3444,213.71122304089275,0.0,0
3445,213.62400892498525,0.0,0
3446,213.61023029058697,0.0,0
3447,213.67093025185227,0.0,0
3448,213.70928846120515,0.0,0
3449,213.7755738674701,0.0,0
3450,213.82093054799702,0.0,0
3451,213.82755908756963,0.0,0
3452,213.80871656879543,0.0,0
3453,213.8076734694619,0.0,0
3454,213.77907309833947,0.0,0
3455,213.66236713105263,0.0,0
3456,213.73617250954842,0.0,0
3457,213.72641456279567,0.0,0
3458,213.6723431310464,0.0,0
3459,213.53470856722245,0.0,0
3460,213.3669088731638,0.0,0
3461,213.2934733932558,0.0,0
3462,213.29503806877256,0.0,0
3463,213.28178098958492,0.0,0
3464,213.1619457239689,0.0,0
3465,213.07123234150947,0.0,0
3466,213.04628278981968,0.0,0
3467,212.8622481457833,0.0,0
3468,212.7026415249812,0.0,0
3469,212.57059209996703,0.0,0
3470,212.4150064281972,0.0,0
3471,212.26761383960243,0.0,0
3472,212.0570647884023,0.0,0
3473,211.948921980703,0.0,0
3474,211.86066482119315,0.0,0
3475,211.72600780955142,0.0,0
3476,211.5515794961688,0.0,0
3477,211.3888437625399,0.0,0
3478,211.16645107386498,0.0,0
3479,210.95522942211045,0.0,0
3480,210.80627225828624,0.0,0
3481,210.65329413123172,0.0,0
3482,210.56555845244782,0.0,0
3483,210.4528731171491,0.0,0
3484,210.35240185084632,0.0,0
3485,210.2779232706607,0.0,0
3486,210.2304804003972,0.0,0
3487,210.20500922116318,0.0,0
3488,210.16575942363983,0.0,0
3489,210.05098803658046,0.0,0
3490,209.96570879684043,0.0,0
3491,209.93293626669208,0.0,0
3492,210.00219943869683,0.0,0
3493,210.128663293974,0.0,0
3494,210.2479770372769,0.0,0
3495,210.37094168079943,0.0,0
3496,210.45517813502042,0.0,0
3497,210.5552792583858,0.0,0
3498,210.6543371580033,0.0,0
3499,210.74118080637132,0.0,0
3500,210.8004670652861,0.0,0
3501,210.81126739358263,0.0,0
3502,210.89654614709212,0.0,0
3503,210.9465962072683,0.0,0
3504,211.02978903424244,0.0,0
3505,211.06710329958028,0.0,0
3506,211.05488901810338,0.0,0
3507,211.0840103752811,0.0,0
3508,211.11923886344707,0.0,0
3509,211.1202816813415,0.0,0
3510,211.09428881437748,0.0,0
3511,211.0025316486679,0.0,0
3512,210.8771102022081,0.0,0
3513,210.7230888845239,0.0,0
3514,210.49652511134613,0.0,0
3515,210.2265398661646,0.0,0
3516,210.10461855627673,0.0,0
3517,210.00414722150623,0.0,0
3518,209.870011630812,0.0,0
3519,209.6174546943737,0.0,0
3520,209.42246891486096,0.0,0
3521,209.22800435459675,0.0,0
3522,209.08656800541215,0.0,0
3523,209.0452321962574,0.0,0
3524,209.07278940221974,0.0,0
3525,209.13244638121398,0.0,0
3526,209.25891038045086,0.0,0
3527,209.52405242113323,0.0,0
3528,210.13090096040574,0.741690446912628,1
3529,211.0074333149585,0.9025245011324046,1
3530,211.93594996267055,0.8459203819909504,1
3531,212.6992740789404,0.779895109641572,1
3532,213.4957401819537,0.8110270105000126,1
3533,214.32132809994042,0.7901742864581536,1
3534,215.07608875487,0.7680175731455989,1
3535,215.8573632462316,0.8014207598873071,1
3536,216.6789302746446,0.7873809145754791,1
3537,217.43212507538257,0.7736019115495765,1
3538,218.22613409774377,0.81668683712671,1
3539,219.065498749636,0.8258465708311746,1
3540,219.87782723940612,0.8548915999434286,1
3541,220.77528194952285,0.8396245839649481,1
3542,221.557076407336,0.7892056346183836,1
3543,222.35369321875962,0.7820551213707745,1
3544,223.12118665007756,0.7218768418125734,1
3545,223.79744690238476,0.6353674832425042,1
3546,224.39192161656257,0.5243536087292142,1
3547,224.8461541198432,0.0,0
3548,225.2653129814257,0.0,0
3549,225.53671474979907,0.0,0
3550,225.78718721186127,0.0,0
3551,225.9703311618909,0.0,0
3552,226.08666853422318,0.0,0
3553,226.1860954755638,0.0,0
3554,226.23353857216583,0.0,0
3555,226.18766125973343,0.0,0
3556,225.85206268663646,0.0,0
3557,225.29370584791482,-0.5680387230761852,1
3558,224.7159852404841,-0.5662903653920637,1
3559,224.1611251171307,-0.5920995820547716,1
3560,223.53178607637454,-0.6141778593028278,1
3561,222.93276939852504,-0.6036358872246552,1
3562,222.32451430192523,-0.6082553998824665,1
3563,221.7162585987601,-0.5993567628674725,1
3564,221.1258007761903,-0.6093770820223057,1
3565,220.4975044347155,-0.6558538766990267,1
3566,219.81409302279224,-0.6619607581079521,1
3567,219.1735829184996,-0.6098993453053083,1
3568,218.59429433218162,-0.6241999413800556,1
3569,217.92518303573948,-0.6867260125662256,1
3570,217.22084230704917,-0.671382356783397,1
3571,216.58241832217269,-0.6433033792151406,1
3572,215.9342355486189,-0.6484436661563677,1
3573,215.28553098985995,-0.6255047889628713,1
3574,214.68322597069314,-0.5369867302195672,1
3575,214.21155752942082,0.0,0
3576,213.79708997335027,0.0,0
3577,213.45903485381325,0.0,0
3578,213.25772288531533,0.0,0
3579,213.0859024605895,0.0,0
3580,212.90484567545616,0.0,0
3581,212.77123177304557,0.0,0
3582,212.61877534340505,0.0,0
3583,212.5326043045422,0.0,0
3584,212.51324022113877,0.0,0
3585,212.53469046865013,0.0,0
3586,212.5418405500129,0.0,0
3587,212.4649056763295,0.0,0
3588,212.37314907854008,0.0,0
3589,212.3185561464739,0.0,0
3590,212.31542699028483,0.0,0
3591,212.30671231217102,0.0,0
3592,212.21026193406144,0.0,0
3593,212.12759015565257,0.0,0
3594,212.07038939950672,0.0,0
3595,212.067260016304,0.0,0
3596,212.0569804649314,0.0,0
3597,212.04111548243856,0.0,0
3598,212.01199339915865,0.0,0
