T,X,V,CRANESTOPPED
3041,260.0244415317352,1.051997306946987,1
3042,261.000464110928,0.8969931247716545,1
3043,261.8184277812785,0.8016504473904433,1
3044,262.6037650057089,0.8997872039384163,1
3045,263.61800218915533,1.2475491207638072,1
3046,265.0988632472365,1.701632910983875,1
3047,267.0212680111231,2.161901884448497,1
3048,269.4226670161335,2.6172772787076326,1
3049,272.25582256853835,2.8643420928394505,1
3050,275.1513512018124,2.9094388038869283,1
3051,278.0747001763122,2.8714152330258855,1
3052,280.8941816678642,2.8597714407085277,1
3053,283.79424305772926,2.979021689382506,1
3054,286.8522250466292,2.9822658742837973,1
3055,289.75877480629686,2.966009797685217,1
3056,292.78424464199963,3.029041018153066,1
3057,295.816856842603,3.0435270087196784,1
3058,298.871298659439,3.0511237451433146,1
3059,301.9191043328896,3.021027023920368,1
3060,304.9133527072797,2.9922308517014358,1
3061,307.9035660362925,2.9930043547673506,1
3062,310.89936141681443,2.99221766419123,1
3063,313.88800136467495,2.9833088835511035,1
3064,316.86597918391664,2.9896710966898468,1
3065,319.86734355805464,3.0054561597097518,1
3066,322.87689150333614,3.003957359085547,1
3067,325.87525827622574,2.9779576099485894,1
3068,328.8328067232333,3.006218981450587,1
3069,331.8876962391269,3.0240162589371664,1
3070,334.88083924110765,3.046168385568677,1
3071,337.98003301026426,3.082618947243759,1
3072,341.04607713559517,3.053044211249869,1
3073,344.086121432764,3.0280866343479147,1
3074,347.102250404291,3.019440535338049,1
3075,350.1250025034401,3.0373092569072355,1
3076,353.17686891810547,3.077075038463022,1
3077,356.27915258036614,3.072713388827424,1
3078,359.3222956957603,3.026830079214733,1
3079,362.3328127387956,2.9023739628153464,1
3080,365.127043621391,2.5754898874414778,1
3081,367.48379251367857,2.112016639461615,1
3082,369.35107690031424,1.632756463902382,1
3083,370.74930544148333,1.137633561889686,1
3084,371.6263440240936,0.6555076404283682,1
3085,372.06032072234007,0.0,0
3086,372.2143390063035,0.0,0
3087,372.30661547356186,0.0,0
3088,372.3498854482865,0.0,0
3089,372.3411710030414,0.0,0
3090,372.33715010183977,0.0,0
3091,372.3249362532956,0.0,0
3092,372.34430002811035,0.0,0
3093,372.32650075033456,0.0,0
3094,372.3378226163061,0.0,0
3095,372.3250872518617,0.0,0
3096,372.3057234563082,0.0,0
3097,372.3109382778805,0.0,0
3098,372.2962677162223,0.0,0
3099,372.2795112132016,0.0,0
3100,372.2709474694517,0.0,0
3101,372.2562766561143,0.0,0
3102,372.23951999822486,0.0,0
3103,372.22939173658636,0.0,0
3104,372.232520314977,0.0,0
3105,372.2412344532057,0.0,0
3106,372.24279872002785,0.0,0
3107,372.2168063839412,0.0,0
3108,372.1969210674217,0.0,0
3109,372.2091351059526,0.0,0
3110,372.208092262214,0.0,0
3111,372.2197848653525,0.0,0
3112,372.21874201280264,0.0,0
3113,372.2105492895905,0.0,0
3114,372.1615430727802,0.0,0
3115,372.1135797151202,0.0,0
3116,372.0799160999713,0.0,0
3117,371.9962033663346,0.0,0
3118,371.9063836107096,0.0,0
3119,371.8543990181546,0.0,0
3120,371.7902004187783,0.0,0
3121,371.7443228009852,0.0,0
3122,371.6979237446125,0.0,0
3123,371.65100325302086,0.0,0
3124,371.6040827623533,0.0,0
3125,371.5704191434552,0.0,0
3126,371.357266289267,0.0,0
3127,370.74938555487296,-0.8470260811551498,1
3128,369.6632141269567,-1.3698914108926203,1
3129,368.0096027330877,-1.9047115596765138,1
3130,365.85379100760366,-2.402369859691447,1
3131,363.2048630137048,-2.8156846198502308,1
3132,360.2224217679032,-3.01837935997483,1
3133,357.16810429375516,-3.0448986380108636,1
3134,354.1326244918815,-3.0423715572017613,1
3135,351.08336117935164,-3.062783595071238,1
3136,348.007057301739,-3.0625286337650266,1
3137,344.9583039118216,-3.026077116846068,1
3138,341.95490306804686,-3.016660694952094,1
3139,338.9249825219174,-3.019720085953111,1
3140,335.91546289614064,-3.020506687351002,1
3141,332.8839691472154,-3.0317567277470516,1
3142,329.85194944064654,-3.011355667948095,1
3143,326.8612578113192,-2.990434198434315,1
3144,323.8710810437779,-2.996548139975772,1
3145,320.86816153136766,-3.0072775693155336,1
3146,317.85652590514684,-2.9820694751440158,1
3147,314.90402258107963,-2.9525060145208215,1
3148,311.9515138761052,-2.983834526292867,1
3149,308.9363535284939,-3.01847809663127,1
3150,305.91455768284266,-3.042205575047632,1
3151,302.85194237839863,-3.0330492219811447,1
3152,299.84845923888037,-3.013949478159361,1
3153,296.8240434220799,-3.0409910656330226,1
3154,293.7664771076143,-3.0499013435856455,1
3155,290.7242407349086,-3.0157246182728272,1
3156,287.73502787106867,-2.989476191620497,1
3157,284.7452883516676,-2.986168798753738,1
3158,281.7626902735612,-3.0050235880320884,1
3159,278.73524117560345,-3.007046887528361,1
3160,275.74859649850447,-2.960652264179032,1
3161,272.8139366472454,-2.9696257881961117,1
3162,269.80934492211225,-3.0124618632550266,1
3163,266.78901292073533,-3.0203360961503165,1
3164,263.7686727298116,-2.991811406936165,1
3165,260.805390106863,-2.966860260465836,1
3166,257.83495220887994,-2.8735419195767093,1
3167,255.05830626770958,-2.5507422519655165,1
3168,252.7334677049489,-2.0848971342279867,1
3169,250.8885119992536,-1.6185308630039401,1
3170,249.49640597894103,-1.160867096370822,1
3171,248.56677780651196,-0.698129149998465,1
3172,248.1001476789441,0.0,0
3173,247.94001195214557,0.0,0
3174,247.82576106107447,0.0,0
3175,247.82472348963574,0.0,0
3176,247.8369440940289,0.0,0
3177,247.77728228609627,0.0,0
3178,247.78898410137288,0.0,0
3179,247.80679620579969,0.0,0
3180,247.83383135245515,0.0,0
3181,247.85423741083648,0.0,0
3182,247.84097923335065,0.0,0
3183,247.8343501444254,0.0,0
3184,247.8521622372353,0.0,0
3185,247.88375128958432,0.0,0
3186,247.93678398704142,0.0,0
3187,247.95667124766084,0.0,0
3188,247.9847439905564,0.0,0
3189,248.01229793435073,0.0,0
3190,248.05414764375075,0.0,0
3191,248.08377675855212,0.0,0
3192,248.07818525305416,0.0,0
3193,248.07311253242963,0.0,0
3194,248.06803980674457,0.0,0
3195,248.07570646862087,0.0,0
3196,248.0553004123817,0.0,0
3197,248.0282652678223,0.0,0
3198,247.9604180079761,0.0,0
3199,247.94001195214557,0.0,0
3200,247.93286407713248,0.0,0
3201,247.9196058971632,0.0,0
3202,247.92571619977517,0.0,0
3203,247.91245802003482,0.0,0
3204,247.94456589169988,0.0,0
3205,248.3473838612981,0.5958394510386427,1
3206,249.13624479377717,1.0382291481025447,1
3207,250.4238421575032,1.6063104649166462,1
3208,252.34886572361046,2.1702965845048965,1
3209,254.764435326513,2.599162643056502,1
3210,257.54719100972346,2.9222210520562584,1
3211,260.6088774306255,3.0792931311691234,1
3212,263.7057772720617,3.0716781177671635,1
3213,266.75223366615984,3.057633875006559,1
3214,269.8210450220748,3.06062046876508,1
3215,272.87347460369,3.0340967874479077,1
3216,275.88923859697064,3.0282388376957954,1
3217,278.9299522790816,2.997362222636525,1
3218,281.8839630422437,2.961415278311023,1
3219,284.85278283570364,3.0022202764613724,1
3220,287.88840359516644,3.0195648117577036,1
3221,290.89191245921904,2.9823194939615973,1
3222,293.85304258308963,2.972109516313992,1
3223,296.836131491847,2.9902343200813846,1
3224,299.8335112232524,3.0402034597252623,1
3225,302.91653841129755,3.080749582617301,1
3226,305.995010388487,3.068265712587248,1
3227,309.05306983647205,3.047853200746175,1
3228,312.09071678997935,3.013923191058666,1
3229,315.0809162185894,3.007548625393156,1
3230,318.10581404076567,3.0409461995456297,1
3231,321.16280861768064,3.032490077929765,1
3232,324.1707941966252,3.0317031326623294,1
3233,327.2262148830053,3.090833705091711,1
3234,330.3524616068086,3.1107130616453844,1
3235,333.44764100629607,3.07834442264641,1
3236,336.50915045210144,3.0344712588170637,1
3237,339.5165835239302,2.998528958113468,1
3238,342.5062083683284,2.9896221357157913,1
3239,345.4958277953618,2.9799344664742478,1
3240,348.46607730127687,2.980710818215215,1
3241,351.4572494317922,2.9939628468764,1
3242,354.45400299502967,2.9567195193650946,1
3243,357.3706884705224,2.97224330341831,1
3244,360.3984896018663,3.0354694726386526,1
3245,363.4416274157997,3.013828660817154,1
3246,366.4261469235006,2.980420942011307,1
3247,369.4024692998223,2.848108597041204,1
3248,372.122364117583,2.493744550288284,1
3249,374.3899584003989,2.033773217345697,1
3250,376.1899105522744,1.5676961960052154,1
3251,377.5253507924093,1.070042765105626,1
3252,378.32999608248565,0.5994253846555182,1
3253,378.72420156172035,0.0,0
3254,378.8991480378878,0.0,0
3255,378.97518999621605,0.0,0
3256,379.03693197269547,0.0,0
3257,379.0247183103563,0.0,0
3258,378.97221262288673,0.0,0
3259,378.9605205225935,0.0,0
3260,378.9718430248226,0.0,0
3261,379.0264349871045,0.0,0
3262,379.0656838828385,0.0,0
3263,379.10441121063576,0.0,0
3264,379.1319679758004,0.0,0
3265,379.1467894821868,0.0,0
3266,379.15289633014015,0.0,0
3267,379.1579600483562,0.0,0
3268,379.1630237553589,0.0,0
3269,379.1517011987376,0.0,0
3270,379.14700697575813,0.0,0
3271,379.1566126729678,0.0,0
3272,379.1606331091642,0.0,0
3273,379.1707603245694,0.0,0
3274,379.16919551595987,0.0,0
3275,379.15891586222193,0.0,0
3276,379.18736332945195,0.0,0
3277,379.21528908071207,0.0,0
3278,379.23449976327424,0.0,0
3279,379.26294691357117,0.0,0
3280,379.2990656869874,0.0,0
3281,379.3316859930758,0.0,0
3282,379.3632629678554,0.0,0
3283,379.37391141764647,0.0,0
3284,379.37443308671743,0.0,0
3285,379.38768987024133,0.0,0
3286,379.4019899886413,0.0,0
3287,379.40914004805563,0.0,0
3288,379.40094665261427,0.0,0
3289,379.40146832072924,0.0,0
3290,379.40861838009397,0.0,0
3291,379.40966171292183,0.0,0
3292,379.41942008138324,0.0,0
3293,379.40527310351393,0.0,0
3294,379.3916476419952,0.0,0
3295,379.21998370806017,0.0,0
3296,378.6603732159255,-0.8263121765048425,1
3297,377.5673593550505,-1.3533484010785344,1
3298,375.95367641376845,-1.8625862894215572,1
3299,373.84218677620737,-2.3511575412207435,1
3300,371.25136133132696,-2.785323839662169,1
3301,368.27153909688303,-2.9969174320351613,1
3302,365.25752646725664,-3.014536579526265,1
3303,362.2424659378305,-2.9824418750654047,1
3304,359.29264271712583,-2.9490439819530536,1
3305,356.3443779739244,-2.9329987169476226,1
3306,353.4266452832306,-2.9373601048002627,1
3307,350.46965776432387,-2.9694656979595493,1
3308,347.4877138873115,-3.018143281843834,1
3309,344.4333712006362,-3.085215897505549,1
3310,341.3172820923004,-3.074308087654657,1
3311,338.2847550253269,-2.9924976234837857,1
3312,335.3322868453328,-2.9665087817579376,1
3313,332.351737461811,-2.9828249054508262,1
3314,329.36663703443116,-2.9748998456196603,1
3315,326.4019377705717,-2.9264913843556997,1
3316,323.51365426571977,-2.7341969381279796,1
3317,320.93354389431573,-2.1439891084346243,1
3318,319.2256760488505,-1.6478822498580712,1
3319,317.6377793945996,-1.3867630934391855,1
3320,316.45214986197215,-0.9956040111711104,1
3321,315.64657137225737,-0.5141089514036707,1
3322,315.4239319591648,0.0,0
3323,315.3694762563287,0.0,0
3324,315.42965481209075,0.0,0
3325,315.530125822621,0.0,0
3326,315.5821149034293,0.0,0
3327,315.5836756751815,0.0,0
3328,315.6938969071643,0.0,0
3329,315.77448181544474,0.0,0
3330,315.73627036267516,0.0,0
3331,315.71794499995565,0.0,0
3332,315.6643951414412,0.0,0
3333,315.63788033313864,0.0,0
3334,315.63944106250295,0.0,0
3335,315.5553488788424,0.0,0
3336,315.47892582059336,0.0,0
3337,315.3876846199992,0.0,0
3338,315.3444049970861,0.0,0
3339,315.30671361158727,0.0,0
3340,315.2690222032141,0.0,0
3341,315.2395200905272,0.0,0
3342,315.22379554436304,0.0,0
3343,315.2504441478501,0.0,0
3344,315.267342846878,0.0,0
3345,315.27046390297903,0.0,0
3346,315.2995796297581,0.0,0
3347,315.3154379048052,0.0,0
3348,315.3175185633365,0.0,0
3349,315.28541529307813,0.0,0
3350,315.27267801304237,0.0,0
3351,315.2665694530288,0.0,0
3352,315.25227169710615,0.0,0
3353,315.24512281779135,0.0,0
3354,315.24967088951763,0.0,0
3355,315.22822424089316,0.0,0
3356,315.1874116013998,0.0,0
3357,315.1725936623325,0.0,0
3358,315.14451828465724,0.0,0
3359,315.12255144737236,0.0,0
3360,315.08784734369823,0.0,0
3361,315.0531432351794,0.0,0
3362,315.0311763754028,0.0,0
3363,315.00102024052364,0.0,0
3364,314.9621545929203,0.0,0
3365,314.92276865916784,0.0,0
3366,314.89716025190927,0.0,0
3367,314.87974111733405,0.0,0
3368,314.87349844105216,0.0,0
3369,314.8815535233369,0.0,0
3370,314.8845405460532,0.0,0
3371,314.9002646765985,0.0,0
3372,314.92976640136163,0.0,0
3373,314.9740862578235,0.0,0
3374,315.0265955838297,0.0,0
3375,315.03777191503065,0.0,0
3376,315.0677937750013,0.0,0
3377,315.05804341736217,0.0,0
3378,315.0085208643194,0.0,0
3379,314.9727759675025,0.0,0
3380,314.9319632286884,0.0,0
3381,314.9049281640924,0.0,0
3382,314.87685252407664,0.0,0
3383,314.82889079839816,0.0,0
3384,314.794186456298,0.0,0
3385,314.7910646852135,0.0,0
3386,314.7879428828105,0.0,0
3387,314.7898888088917,0.0,0
3388,314.77298923340754,0.0,0
3389,314.7831246910356,0.0,0
3390,314.78156372014377,0.0,0
3391,314.81314617262984,0.0,0
3392,314.8238018886532,0.0,0
3393,314.81405118992643,0.0,0
3394,314.7905227505497,0.0,0
3395,314.7603655947345,0.0,0
3396,314.75412133889614,0.0,0
3397,314.7489176958848,0.0,0
3398,314.73149736515546,0.0,0
3399,314.7013400125512,0.0,0
3400,314.6645539507427,0.0,0
3401,314.6492150496887,0.0,0
3402,314.62113918268767,0.0,0
3403,314.59917159064776,0.0,0
3404,314.5960492081664,0.0,0
3405,314.57654700650903,0.0,0
3406,314.57953278395263,0.0,0
3407,314.53105043239015,0.0,0
3408,314.4830884940393,0.0,0
3409,314.39132796731116,0.0,0
3410,314.28176304757125,0.0,0
3411,314.2165171450563,0.0,0
3412,314.1247565390042,0.0,0
3413,314.02740802946687,0.0,0
3414,313.95709456205844,0.0,0
3415,313.89236896300616,0.0,0
3416,313.8149063636084,0.0,0
3417,313.75018071123804,0.0,0
3418,313.7384844704237,0.0,0
3419,313.7140512252388,0.0,0
3420,313.6890975978416,0.0,0
3421,313.71002436320646,0.0,0
3422,313.7304307668766,0.0,0
3423,313.75954728587953,0.0,0
3424,313.78866378932696,0.0,0
3425,313.81673957654516,0.0,0
3426,313.8453357067546,0.0,0
3427,313.8943382258393,0.0,0
3428,313.92137330510724,0.0,0
3429,313.9438610735268,0.0,0
3430,313.9520507790488,0.0,0
3431,313.9607608139176,0.0,0
3432,313.94854411120633,0.0,0
3433,313.91644134623505,0.0,0
3434,313.90214330985765,0.0,0
3435,313.8470324893649,0.0,0
3436,313.80816533673266,0.0,0
3437,313.7917858947579,0.0,0
3438,313.78203510735267,0.0,0
3439,313.77995368748014,0.0,0
3440,313.7585065690662,0.0,0
3441,313.77124357082766,0.0,0
3442,313.8181646958684,0.0,0
3443,313.894202339292,0.0,0
3444,313.9437252417511,0.0,0
3445,313.98505839068605,0.0,0
3446,313.98505839068605,0.0,0
3447,313.95802330933714,0.0,0
3448,314.12269964017776,0.0,0
3449,314.73461960191537,0.8671237777301144,1
3450,315.856947195638,1.3245014151717953,1
3451,317.38362243225896,1.5889345759647426,1
3452,319.03481634756747,1.4923658681561278,1
3453,320.3683541685712,1.1132306155051594,1
3454,321.2612775785778,0.8684906885760881,1
3455,322.1053355457234,0.845029903714277,1
3456,322.95133738600634,0.8010936545983043,1
3457,323.70752285492,0.6373210913270384,1
3458,324.2259795686604,0.0,0
3459,324.59600295072664,0.0,0
3460,324.9079299129458,0.0,0
3461,325.31526024995946,0.6434270038357965,1
3462,326.1947839206174,1.134464305593724,1
3463,327.5841888611469,1.6179005849704708,1
3464,329.43058509055834,2.1100469831276882,1
3465,331.8042828274023,2.5459679358596645,1
3466,334.52252096227767,2.900403193361626,1
3467,337.60508921412554,3.0633899652560217,1
3468,340.6493008927897,2.940164262247123,1
3469,343.4854177386198,2.8625132509407365,1
3470,346.3743273946712,2.911514159771258,1
3471,349.3084460581623,2.9626419727465816,1
3472,352.29961134016435,2.9068168402528727,1
3473,355.12207973866805,2.725945147540017,1
3474,357.7515016352444,2.568794689479148,1
3475,360.25966911762634,2.5916919709740682,1
3476,362.9348855771925,2.603494852830835,1
3477,365.466658823288,2.7937431843969307,1
3478,368.5223719459864,3.202132207217005,1
3479,371.870923237722,3.297683276367877,1
3480,375.11773849872213,3.351487958945853,1
3481,378.57389915561373,3.305530710441559,1
3482,381.72879991960525,3.2712632406681337,1
3483,385.11642563695,3.1774181133248476,1
3484,388.08363614625495,2.887668533355253,1
3485,390.8917627036605,2.8445810255683455,1
3486,393.77279819739164,2.941132611163141,1
3487,396.7740279259868,3.0363783075427477,1
3488,399.84555481247713,3.1039619140828734,1
3489,402.98195175415253,3.082846304351847,1
3490,406.0112474211808,3.0384528627446343,1
3491,409.0588574796418,3.0135022401504443,1
3492,412.0382519014817,2.9980524813665,1
3493,415.0549624423748,3.0447084906251973,1
3494,418.1276688827321,2.9969211681140564,1
3495,421.0488047786029,2.9384881702127075,1
3496,424.0046452231575,2.968050258870619,1
3497,426.98490529634415,2.992730787305703,1
3498,429.99010679776893,2.991681616719916,1
3499,432.968268529784,2.977197170928946,1
3500,435.9445011396268,2.9994296473429642,1
3501,438.9671278244699,3.018526855148451,1
3502,441.9815548499237,3.033609365104951,1
3503,445.0343465546798,3.033167193044875,1
3504,448.0478892360135,3.0199081729855948,1
3505,451.074162900651,3.017814210638022,1
3506,454.0835176572895,2.94028050736091,1
3507,456.9547239153728,2.6552673228581796,1
3508,459.3940523030059,2.180045576319145,1
3509,461.3148150680111,1.6724685657133875,1
3510,462.73898943443265,1.1720434964543358,1
3511,463.6589020609198,0.6965625770079953,1
3512,464.13211458844864,0.0,0
3513,464.2911898194662,0.0,0
3514,464.3166563767687,0.0,0
3515,464.35590218924017,0.0,0
3516,464.3431689126142,0.0,0
3517,464.30340010881685,0.0,0
3518,464.2564801796229,0.0,0
3519,464.20851426522586,0.0,0
3520,464.1483380673664,0.0,0
3521,464.0958359856428,0.0,0
3522,464.0688004577257,0.0,0
3523,464.0489160550776,0.0,0
3524,464.0372287537713,0.0,0
3525,464.0239724846937,0.0,0
3526,464.02850866168717,0.0,0
3527,464.0335678182885,0.0,0
3528,464.0529292241178,0.0,0
3529,464.0524062284673,0.0,0
3530,464.04525509927635,0.0,0
3531,464.0314758362285,0.0,0
3532,464.0248477030928,0.0,0
3533,464.0115914357671,0.0,0
3534,463.99781217117345,0.0,0
3535,464.0105454388845,0.0,0
3536,464.03042983852174,0.0,0
3537,464.0625245037909,0.0,0
3538,464.07421175957944,0.0,0
3539,464.07874786650865,0.0,0
3540,464.0965402205324,0.0,0
3541,464.13473996612123,0.0,0
3542,464.1479962275585,0.0,0
3543,464.16229851904114,0.0,0
3544,464.1771238208162,0.0,0
3545,464.18375195214816,0.0,0
3546,464.168403635765,0.0,0
3547,464.1469501950102,0.0,0
3548,464.14538113935765,0.0,0
3549,464.191255028351,0.0,0
3550,464.2509081968734,0.0,0
3551,464.3110843875658,0.0,0
3552,464.3314917996483,0.0,0
3553,464.33811992923455,0.0,0
3554,464.3733526628748,0.0,0
3555,464.3356759514045,0.0,0
3556,464.0108975225586,-0.5417617851036027,1
3557,463.2521523811973,-0.8548531706568951,1
3558,462.3011911812448,-0.8701162294962046,1
3559,461.51191992220487,-0.8002595294799448,1
3560,460.7006721222849,-1.0100921678281907,1
3561,459.4917355865485,-1.4702256797932023,1
3562,457.7602207626985,-1.9752731736871851,1
3563,455.5411892391741,-2.436277546650416,1
3564,452.8876656693977,-2.7361152671973343,1
3565,450.06895870477945,-2.7734405365457633,1
3566,447.34078459630615,-2.8578631387957785,1
3567,444.3532324271879,-2.720963468668259,1
3568,441.89885765896963,-2.281619743648122,1
3569,439.78999293989165,-2.4604950824027583,1
3570,436.9778674941641,-3.163849876974126,1
3571,433.4622931859434,-3.2929100397941227,1
3572,430.39204741457587,-3.053757504428887,1
3573,427.3547781770856,-3.038413921248349,1
3574,424.3152195720792,-3.034598692316962,1
3575,421.2855807924517,-3.021004411346553,1
3576,418.27321074938607,-3.0527439893872383,1
3577,415.1800928136772,-3.1337520976941278,1
3578,412.0057065539978,-3.0825559294859772,1
3579,409.01498095470527,-2.9700588686662286,1
3580,406.06558881666535,-2.9682344656364137,1
3581,403.07851202343244,-3.0148181118767354,1
3582,400.0359525929119,-3.032097147820622,1
3583,397.0143177277912,-3.023907619390542,1
3584,393.9881373541308,-3.012665265833192,1
3585,390.9889871961248,-2.9680976452150105,1
3586,388.0519420637008,-2.7912226079834,1
3587,385.406541980158,-2.3988469428254007,1
3588,383.25424817805,-1.9106190396562681,1
3589,381.5853039008455,-1.4193364741719279,1
3590,380.4155752297061,-0.9140136546485849,1
3591,379.7572765915483,0.0,0
3592,379.5385390800322,0.0,0
3593,379.4589981585544,0.0,0
3594,379.4033630920391,0.0,0
3595,379.34214272513015,0.0,0
3596,379.306392868684,0.0,0
3597,379.2584293115637,0.0,0
3598,379.2456940592234,0.0,0
