T,X,V,CRANESTOPPED
2244,467.2580015266988,0.0,0
2245,467.28556644900215,0.0,0
2246,467.2882018858815,0.0,0
2247,467.3284950856303,0.0,0
2248,467.34333170421655,0.0,0
2249,467.336704017922,0.0,0
2250,467.3086120280414,0.0,0
2251,467.24896285334574,0.0,0
2252,467.2327693458868,0.0,0
2253,467.1368192706787,0.0,0
2254,467.08831713914736,0.0,0
2255,467.0194048509014,0.0,0
2256,466.8638055406736,0.0,0
2257,466.7704908534802,0.0,0
2258,466.7474452210196,0.0,0
2259,466.68621475673865,0.0,0
2260,466.6138373260791,0.0,0
2261,466.5475604772165,0.0,0
2262,466.4685553538929,0.0,0
2263,466.1321246695018,-0.5528846985071141,1
2264,465.36278595687867,-1.0303418718100374,1
2265,464.07144092588175,-1.5067452350381814,1
2266,462.3492954868023,-1.9811529424354717,1
2267,460.1091350410108,-2.4762347996870915,1
2268,457.3968258874281,-2.8586463179283896,1
2269,454.391842405154,-3.005247811277229,1
2270,451.38633026487366,-2.9812623072076008,1
2271,448.4293177907388,-2.9641680054457424,1
2272,445.4579942539822,-2.9731681933365337,1
2273,442.48298140406575,-2.9512897792239414,1
2274,439.5554146955343,-2.8536090366362714,1
2275,436.7757633307932,-2.5601469757066297,1
2276,434.43512074412104,-2.219083401827305,1
2277,432.3375965271386,-2.1011018180456347,1
2278,430.23291710802977,-2.051921179587964,1
2279,428.2337541679627,-1.8260520400950497,1
2280,426.58081302783967,-1.5853475470886735,1
2281,425.0630590737853,-1.5323261049595374,1
2282,423.5161608179206,-1.5093928269835715,1
2283,422.0442734198182,-1.3647906289476737,1
2284,420.78657956002525,-1.2220311812839384,1
2285,419.6002110572503,-1.1349259737792181,1
2286,418.5167276124668,-1.0047400678988367,1
2287,417.59073092145263,-0.8829162785772269,1
2288,416.75089505531236,-0.7357894854941094,1
2289,416.1191519504644,-0.5274335158572114,1
2290,415.69602802359793,-0.5070238610121294,1
2291,415.10510422844015,-0.8524573602564658,1
2292,413.991113303085,-1.3952524850024588,1
2293,412.31459925843524,-1.9043827509815117,1
2294,410.182347801122,-2.3400814132147048,1
2295,407.6344364320058,-2.7627882615714157,1
2296,404.65677127797915,-3.000180621784665,1
2297,401.6340751884365,-2.9658341261874455,1
2298,398.72510302560426,-2.701669337175389,1
2299,396.2307365140857,-2.509357795527734,1
2300,393.7063874345488,-2.6838368839250393,1
2301,390.86306274623564,-2.9914514599877577,1
2302,387.7234845145733,-3.0380611362078866,1
2303,384.78694047381987,-3.1178119919484573,1
2304,381.48786053067636,-3.2260721233787706,1
2305,378.3347962270623,-3.101509979875999,1
2306,375.28484057092436,-2.9560110314545227,1
2307,372.4227741641533,-2.972581416030067,1
2308,369.3396777388642,-3.047328868805124,1
2309,366.32811642654303,-3.007619134089623,1
2310,363.324439470685,-3.044233652300335,1
2311,360.23964912194236,-3.0949959602435797,1
2312,357.1344475501978,-3.110253795741926,1
2313,354.0191415304585,-3.0587075621955933,1
2314,351.01703242580663,-2.9901682254009927,1
2315,348.0388050796565,-3.0011633286057133,1
2316,345.0147057685952,-3.0414582706775946,1
2317,341.95588853830134,-3.027416761973541,1
2318,338.9598722446481,-3.026530992407004,1
2319,335.90282655348733,-3.035425527355841,1
2320,332.88902118993644,-2.9220661317719987,1
2321,330.05869428994333,-2.643958067698634,1
2322,327.6011050545392,-2.2317148899805375,1
2323,325.59526450998226,-1.7763892757821793,1
2324,324.0483265029748,-1.250681849553473,1
2325,323.0939008108753,-0.7288127927895971,1
2326,322.5907009173956,0.0,0
2327,322.27308378222517,0.0,0
2328,322.0355270770732,0.0,0
2329,321.8576219822529,0.0,0
2330,321.72000957044975,0.0,0
2331,321.6216399727141,0.0,0
2332,321.56303814735475,0.0,0
2333,321.476349665612,0.0,0
2334,321.38861132482435,0.0,0
2335,321.26372982712974,0.0,0
2336,321.1555826656376,0.0,0
2337,321.0296513072195,0.0,0
2338,320.9291819623489,0.0,0
2339,320.8231344956214,0.0,0
2340,320.6956283597239,0.0,0
2341,320.5681222229657,0.0,0
2342,320.49921792571496,0.0,0
2343,320.4114795781033,0.0,0
2344,320.319212980817,0.0,0
2345,320.22694637223776,0.0,0
2346,320.1672946689495,0.0,0
2347,320.11479585087847,0.0,0
2348,320.0612471914209,0.0,0
2349,319.9944425973834,0.0,0
2350,319.9276380025515,0.0,0
2351,319.89449816344916,0.0,0
2352,319.8481023890118,0.0,0
2353,319.8404245846447,0.0,0
2354,319.8255938857846,0.0,0
2355,319.8041352097951,0.0,0
2356,319.82191938829584,0.0,0
2357,319.84633150514776,0.0,0
2358,319.8881990467714,0.0,0
2359,319.9271130827574,0.0,0
2360,319.97055529950256,0.0,0
2361,320.051665653327,0.0,0
2362,320.14708175230794,0.0,0
2363,320.20430470314164,0.0,0
2364,320.3588475980882,0.0,0
2365,320.868676357727,0.7051892224016569,1
2366,321.7692260428915,1.1552013502588636,1
2367,323.1790790582447,1.6499358467398508,1
2368,325.0690977363712,2.129674109000206,1
2369,327.43842727624514,2.5942524565550116,1
2370,330.2576026494812,2.9302738405776836,1
2371,333.2989749574005,3.0798252769658916,1
2372,336.417253203413,3.128318417095926,1
2373,339.55561179159236,3.1266774605305727,1
2374,342.67060812447414,3.0596081790125425,1
2375,345.67482814961744,3.007795516024771,1
2376,348.6861991565237,2.993486600227101,1
2377,351.66180135007164,3.001324227191077,1
2378,354.68884761090584,2.953612609510685,1
2379,357.569026569093,2.6993854853394623,1
2380,360.08761858158476,2.466881892936925,1
2381,362.50279035496686,2.56403475758313,1
2382,365.215688096751,2.8271471748319073,1
2383,368.1570847046307,2.9863166953516043,1
2384,371.18832148745423,3.026607355590471,1
2385,374.2102994158116,2.9982535164899105,1
2386,377.18482852043405,2.984469704614554,1
2387,380.1792388250407,2.9842044503722605,1
2388,383.1532374211786,3.0313859234103973,1
2389,386.2420106718615,3.0675736234340434,1
2390,389.28838466804666,3.01391707367128,1
2391,392.2698448192041,2.9863509444008116,1
2392,395.2610865568483,3.024222818434197,1
2393,398.3182904560725,3.038372222322323,1
2394,401.33783100149293,2.9926586987978396,1
2395,404.30360785366815,2.989499285061669,1
2396,407.31682957161627,3.0167977464494697,1
2397,410.3372033465671,2.99664919389852,1
2398,413.3101279594133,2.988811391800141,1
2399,416.3148261301674,2.993702918973412,1
2400,419.29753379736013,2.9872285706568107,1
2401,422.289283271481,2.9956976265607693,1
2402,425.28892905048167,3.0449862908907335,1
2403,428.37925585326246,3.0447218556240045,1
2404,431.3783727617297,2.998326413277624,1
2405,434.3759086798177,2.950614511121046,1
2406,437.27960178397177,2.819375435504071,1
2407,440.01465955082585,2.667463377257974,1
2408,442.6145285384877,2.621222063165334,1
2409,445.2571036771565,2.4440063290802243,1
2410,447.50254119664817,1.9737007104485258,1
2411,449.2045050980536,1.485509355271489,1
2412,450.47355990719115,1.0329805903926683,1
2413,451.2704662788389,0.6574609002751686,1
2414,451.7884817077415,0.0,0
2415,452.0657921376712,0.0,0
2416,452.19329913778336,0.0,0
2417,452.294822078134,0.0,0
2418,452.3229133405737,0.0,0
2419,452.2868346101162,0.0,0
2420,452.4270702290441,0.0,0
2421,452.4413792401063,0.0,0
2422,452.5490030635083,0.0,0
2423,452.5673058474626,0.0,0
2424,452.42917738161196,0.0,0
2425,452.47293744993937,0.0,0
2426,452.41600738231386,0.0,0
2427,452.3306798013252,0.0,0
2428,452.26418156737367,0.0,0
2429,452.19210915686784,0.0,0
2430,452.165155232921,0.0,0
2431,451.9838777235943,0.0,0
2432,451.7262289510235,0.0,0
2433,451.55451797889464,0.0,0
2434,451.3889071998664,0.0,0
2435,451.28580294732257,0.0,0
2436,451.2189989667711,0.0,0
2437,451.2229918334563,0.0,0
2438,451.2800062749673,0.0,0
2439,451.3828875937005,0.0,0
2440,451.44336767749166,0.0,0
2441,451.4993279416877,0.0,0
2442,451.4988009331013,0.0,0
2443,451.54097870735137,0.0,0
2444,451.6101942089419,0.0,0
2445,451.6287994471393,0.0,0
2446,451.6102735513873,0.0,0
2447,451.5697561897824,0.0,0
2448,451.6347545811738,0.0,0
2449,451.9095053612844,0.0,0
2450,452.01374177268923,0.0,0
2451,452.09914912329117,0.0,0
2452,452.15909984766273,0.0,0
2453,452.2129498974712,0.0,0
2454,452.2617537346241,0.0,0
2455,452.23682462394163,0.0,0
2456,452.2479711644672,0.0,0
2457,452.2981303479237,0.0,0
2458,452.241945521386,0.0,0
2459,452.1894513255505,0.0,0
2460,452.17145081887946,0.0,0
2461,452.15239571130263,0.0,0
2462,452.12912227855,0.0,0
2463,452.12279485604853,0.0,0
2464,452.0931203883893,0.0,0
2465,451.99950548246767,0.0,0
2466,451.77657391862607,0.0,0
2467,451.5464873482826,0.0,0
2468,451.3505937045408,0.0,0
2469,451.25833357615096,0.0,0
2470,451.160500361916,0.0,0
2471,451.08835028724786,0.0,0
2472,451.02892804437255,0.0,0
2473,450.93132124352445,0.0,0
2474,450.72187170781604,0.0,0
2475,450.75711903251516,0.0,0
2476,450.8340150191522,0.0,0
2477,450.8809360100155,0.0,0
2478,450.9146016404525,0.0,0
2479,450.8901998555908,0.0,0
2480,450.8843256066578,0.0,0
2481,450.8331117418995,0.0,0
2482,450.90466046559806,0.0,0
2483,451.01650237094236,0.0,0
2484,451.11697198020136,0.0,0
2485,451.17767548168433,0.0,0
2486,451.1532734156868,0.0,0
2487,451.148227222458,0.0,0
2488,451.1442353325917,0.0,0
2489,451.17368363567374,0.0,0
2490,451.2190230964965,0.0,0
2491,451.4024132124376,0.0,0
2492,451.4713257958188,0.0,0
2493,451.5264558485935,0.0,0
2494,451.3228809754574,0.0,0
2495,451.28838624129,0.0,0
2496,451.323633201921,0.0,0
2497,451.3480354282037,0.0,0
2498,451.45754328098167,0.0,0
2499,451.54181976234526,0.0,0
2500,451.62639829036937,0.0,0
2501,451.6314445593865,0.0,0
2502,451.4866897262503,0.0,0
2503,451.323633201921,0.0,0
2504,451.39917340144524,0.0,0
2505,451.4304282253965,0.0,0
2506,451.43675350946955,0.0,0
2507,451.2926032662708,0.0,0
2508,451.8956454201464,0.824806064125994,1
2509,452.9422153945228,0.9066367887820377,1
2510,453.7089189977105,0.8949275061447395,1
2511,454.7320704068123,1.170502999268848,1
2512,456.0499249962482,1.3842060575194637,1
2513,457.5004825218512,1.279744582784474,1
2514,458.60941416181714,0.9803317015771427,1
2515,459.4611459250055,0.7534832851290219,1
2516,460.1163807320752,0.5717488330456888,1
2517,460.6046435910969,0.0,0
2518,460.9690884804519,0.0,0
2519,461.09282779918226,0.0,0
2520,461.09064054724007,0.0,0
2521,461.1160176004705,0.0,0
2522,461.2310198369622,0.0,0
2523,461.35054156006083,0.0,0
2524,461.36085812892446,0.0,0
2525,461.3860109443242,0.0,0
2526,461.42125729362994,0.0,0
2527,461.45597666931684,0.0,0
2528,461.4790215060111,0.0,0
2529,461.4511524862085,0.0,0
2530,461.51742948408105,0.0,0
2531,461.5327926471684,0.0,0
2532,461.5839289540875,0.0,0
2533,461.61864824333765,0.0,0
2534,461.65073289179327,0.0,0
2535,461.67671676489937,0.0,0
2536,461.6716698517389,0.0,0
2537,461.64568597289815,0.0,0
2538,461.5860366622394,0.0,0
2539,461.50944345513597,0.0,0
2540,461.4986002672116,0.0,0
2541,461.5025932512455,0.0,0
2542,461.50816705615836,0.0,0
2543,461.53046222754386,0.0,0
2544,461.55727714141807,0.0,0
2545,461.5949354267746,0.0,0
2546,461.62039225848207,0.0,0
2547,461.62754693329117,0.0,0
2548,461.60924477205606,0.0,0
2549,461.60472496505133,0.0,0
2550,461.61135266234317,0.0,0
2551,461.66889404456657,0.0,0
2552,461.7004515964022,0.0,0
2553,461.6749947662328,0.0,0
2554,461.6331206711058,0.0,0
2555,461.6060829046724,0.0,0
2556,461.6127106012348,0.0,0
2557,461.5959893779237,0.0,0
2558,461.5919965384169,0.0,0
2559,461.60472496505133,0.0,0
2560,461.6805685066437,0.0,0
2561,461.7285433165793,0.0,0
2562,461.7322321232656,0.0,0
2563,461.6794333294523,0.0,0
2564,461.62053356090894,0.0,0
2565,461.483986512386,0.0,0
2566,460.92168573523577,-0.8011616070149614,1
2567,459.8816632983561,-1.2998203171031264,1
2568,458.3220451010295,-1.7951654837879687,1
2569,456.29133233078016,-2.2634732989926647,1
2570,453.7950985030442,-2.6443043378243942,1
2571,451.0027236551314,-2.8678043218222626,1
2572,448.05948985939966,-2.9381872745627504,1
2573,445.1263491060059,-2.967333596338392,1
2574,442.1248226667229,-2.998893964713943,1
2575,439.128561176578,-3.022356031577459,1
2576,436.08011060356796,-3.034251579695848,1
2577,433.0600580171863,-3.002167338107995,1
2578,430.07577592735197,-2.9772832425390447,1
2579,427.1054915321082,-2.9933276308230745,1
2580,424.0891206657058,-3.0215280365328567,1
2581,421.0624354590425,-3.0314710538318366,1
2582,418.02617855804215,-3.016530026537282,1
2583,415.0293754059679,-2.9502540594484685,1
2584,412.1256704391452,-2.7930316068042202,1
2585,409.4433121923595,-2.4869957678066044,1
2586,407.151678903532,-2.031152184276408,1
2587,405.38100782380667,-1.5430651821708068,1
2588,404.0655485391904,-1.0555034337984637,1
2589,403.27000095620974,-0.5744626207716124,1
2590,402.91662329764716,0.0,0
2591,402.7933263021999,0.0,0
2592,402.73788572455726,0.0,0
2593,402.7084300405018,0.0,0
2594,402.6787617870072,0.0,0
2595,402.6734998786493,0.0,0
2596,402.70958320721337,0.0,0
2597,402.74114352757726,0.0,0
2598,402.77323004786865,0.0,0
2599,402.81247056453066,0.0,0
2600,402.84802752550667,0.0,0
2601,402.86264855959746,0.0,0
2602,402.8504454620801,0.0,0
2603,402.8563336034005,0.0,0
2604,402.8683230046627,0.0,0
2605,402.89725169290534,0.0,0
2606,402.8845224110892,0.0,0
2607,402.8630602152565,0.0,0
2608,402.85990248171686,0.0,0
2609,402.8562184034136,0.0,0
2610,402.8352824581144,0.0,0
2611,402.8352824581144,0.0,0
2612,402.75175281042937,0.0,0
2613,402.65286239030405,0.0,0
2614,402.62003567030365,0.0,0
2615,402.55806604823465,0.0,0
2616,402.5249271590183,0.0,0
2617,402.50346484038994,0.0,0
2618,402.4427621811748,0.0,0
2619,402.41309306276827,0.0,0
2620,402.41256672501055,0.0,0
2621,402.4396041704124,0.0,0
2622,402.489468323798,0.0,0
2623,402.5597421001728,0.0,0
2624,402.5841477683478,0.0,0
2625,402.5852004874735,0.0,0
2626,402.45180704326265,0.0,0
2627,402.4191945017534,0.0,0
2628,402.41972083989367,0.0,0
2629,402.41866816053096,0.0,0
2630,402.4109876996096,0.0,0
2631,402.41151404242555,0.0,0
2632,402.41866816053096,0.0,0
2633,402.527870619092,0.0,0
2634,402.99286766603785,0.6992303271065623,1
2635,403.92633127330515,1.2026777548648226,1
2636,405.3982231757675,1.7169635766263411,1
2637,407.36025842655783,2.1929539312507416,1
2638,409.784131038269,2.614869086068495,1
2639,412.5899965986948,2.9177471469110685,1
2640,415.6196253320911,3.048721430576421,1
2641,418.68743945984767,3.0316239240062828,1
2642,421.6828731801037,2.9990101172194272,1
2643,424.6854596942865,3.049506590518149,1
2644,427.78188636114,3.1010564860792726,1
2645,430.88757266644507,3.0987946674484306,1
2646,433.97947569603684,3.0742797037506193,1
2647,437.0361320739463,3.0166260033887795,1
2648,440.0127277028144,3.0043126068005392,1
2649,443.0447572875474,3.032292073972428,1
2650,446.07731185075926,3.006306280533636,1
2651,449.05736984861466,2.983634514914826,1
2652,452.0445808805889,2.964803719247982,1
2653,454.9869772871106,2.8929515225261184,1
2654,457.83048392564115,2.682860451075925,1
2655,460.35269818926247,2.2734117093303325,1
2656,462.3773073443018,1.7826980620781683,1
2657,463.9180943134188,1.3082905858442757,1
2658,464.99388851599036,0.8515067011624922,1
2659,465.6211077157438,0.5195950492756367,1
2660,466.03307861454164,0.0,0
2661,466.26105524872423,0.0,0
2662,466.4609400299011,0.0,0
2663,466.6358951266263,0.0,0
2664,466.72469022576223,0.0,0
2665,466.7970678077418,0.0,0
2666,466.8949020962487,0.0,0
2667,466.9850546076754,0.0,0
2668,467.0544936993776,0.0,0
2669,467.14434285747393,0.0,0
2670,467.22040957712477,0.0,0
2671,467.23735404781365,0.0,0
2672,467.25829114149474,0.0,0
2673,467.2638648162095,0.0,0
2674,467.24556276287086,0.0,0
2675,467.2344153898689,0.0,0
2676,467.226206689698,0.0,0
2677,467.1848595177382,0.0,0
2678,467.0986995167696,0.0,0
2679,467.058406356163,0.0,0
2680,467.01705917971526,0.0,0
2681,466.9802316314989,0.0,0
2682,466.9097385556551,0.0,0
2683,466.8387183900441,0.0,0
2684,466.7891623414901,0.0,0
2685,466.6958476449127,0.0,0
2686,466.564347919754,0.0,0
2687,466.47397163860137,0.0,0
2688,466.39127709292114,0.0,0
2689,466.3406668508472,0.0,0
2690,466.30993960954095,0.0,0
2691,466.2929947507155,0.0,0
2692,466.2810962808797,0.0,0
2693,466.24027599440717,0.0,0
2694,466.1907196608135,0.0,0
2695,466.1594650515828,0.0,0
2696,466.1475662988237,0.0,0
2697,466.12821035869257,0.0,0
2698,466.16880585107714,0.0,0
2699,466.1346131869905,0.0,0
2700,466.11314875734166,0.0,0
2701,466.0672821060277,0.0,0
2702,466.00974145608393,0.0,0
2703,466.00868721081366,0.0,0
2704,465.9943775947403,0.0,0
2705,465.9943775947403,0.0,0
2706,465.9490380627426,0.0,0
2707,465.68445784778015,0.0,0
2708,465.04104537905164,-0.9476077113185113,1
2709,463.78924242514313,-1.445738482316301,1
2710,462.14956841441904,-1.8658062640340916,1
2711,460.05762989707495,-2.3277489469187174,1
2712,457.4940705205816,-2.748344804611463,1
2713,454.560940287852,-2.8935879588569833,1
2714,451.70689460286764,-2.791995227988167,1
2715,448.9769498318757,-2.622893535491386,1
2716,446.46110753188486,-2.6552064230572796,1
2717,443.6665369857611,-3.0217146331023628,1
2718,440.41767826568014,-3.2075130704029675,1
2719,437.2515108449552,-3.096423105757026,1
2720,434.2248320541661,-3.02720591075132,1
2721,431.19709902345255,-2.970980191398951,1
2722,428.2828716713682,-2.9030147988841293,1
2723,425.3910694256843,-2.9177877191075083,1
2724,422.44729623315317,-2.959817256365511,1
2725,419.47143491295327,-3.026205262433564,1
2726,416.39488570828604,-3.0481964694980377,1
2727,413.3750419739572,-3.0488801735138225,1
2728,410.2971253612584,-3.045938806121171,1
2729,407.28316436171485,-3.035843020988807,1
2730,404.2254393192808,-3.0619853944451165,1
2731,401.1591935728246,-3.08229014544051,1
2732,398.06085902839976,-3.112906816379052,1
2733,394.9333799400665,-3.0747208208547647,1
2734,391.91141738669023,-3.0020801101699135,1
2735,388.9292197197267,-2.9771489485935376,1
2736,385.95711948950316,-2.984830600991188,1
2737,382.9595585177443,-3.030700939001406,1
2738,379.89571761150034,-3.0612122175971024,1
2739,376.8371340825501,-3.0665274449448816,1
2740,373.7626627216106,-3.064530801561375,1
2741,370.70807247942736,-3.037758944794547,1
2742,367.6871448320215,-3.0321849920518673,1
2743,364.6437024953236,-3.012303823140769,1
2744,361.66253718573995,-2.992845447478743,1
2745,358.65801160036614,-3.020571382045773,1
2746,355.6213944216484,-3.040458475064156,1
2747,352.5770946502378,-3.066024250143613,1
2748,349.4893459213612,-3.041617571707974,1
2749,346.4938595068219,-2.969238778421442,1
2750,343.5508683645183,-2.833106515983445,1
2751,340.827646474855,-2.460632301829463,1
2752,338.62960376085937,-1.9685922687844482,1
2753,336.8904619372861,-1.4814409303200762,1
2754,335.6667219002192,-0.937688880005993,1
2755,335.0150841772741,0.0,0
2756,334.68926527560984,0.0,0
2757,334.5434508149503,0.0,0
2758,334.46096388621436,0.0,0
2759,334.4079404317736,0.0,0
2760,334.3284052478404,0.0,0
2761,334.2740053572904,0.0,0
2762,334.2413908295484,0.0,0
2763,334.2112030761753,0.0,0
2764,334.14072251138424,0.0,0
2765,334.0957032632337,0.0,0
2766,334.07667042173625,0.0,0
2767,334.1082344944221,0.0,0
2768,334.1596823321072,0.0,0
2769,334.21165535086413,0.0,0
2770,334.2681554466188,0.0,0
2771,334.3079230019672,0.0,0
2772,334.37525268587365,0.0,0
2773,334.46436711475326,0.0,0
2774,334.50813644432185,0.0,0
2775,334.5524309643905,0.0,0
2776,334.6221866455805,0.0,0
2777,334.68183793908514,0.0,0
2778,334.71865427029036,0.0,0
2779,334.72790838205816,0.0,0
2780,334.75652100514907,0.0,0
2781,334.7535696515235,0.0,0
2782,334.7654497040577,0.0,0
2783,334.7839575480326,0.0,0
2784,334.7351356045948,0.0,0
2785,334.6643290795768,0.0,0
2786,334.57068690571924,0.0,0
2787,334.5070333270067,0.0,0
2788,334.3807762649305,0.0,0
2789,334.3176476258411,0.0,0
2790,334.11658065001507,0.0,0
2791,334.065657429086,0.0,0
2792,334.065657429086,0.0,0
2793,334.0503012371325,0.0,0
2794,334.0094834267443,0.0,0
2795,334.0373722372666,0.0,0
2796,333.9955042068576,0.0,0
2797,333.9424806946798,0.0,0
2798,333.72710729197496,0.0,0
2799,333.55668308063565,0.0,0
2800,332.83443496072573,-0.9756857740472356,1
2801,331.6053115325412,-1.4688787454090573,1
2802,329.8966774699076,-1.9139369300176838,1
2803,327.7774376725058,-2.37205469231597,1
2804,325.1525680852757,-2.7556907408065,1
2805,322.2660561908928,-2.912927744189517,1
2806,319.32671259689664,-2.9444960991698395,1
2807,316.37706399255313,-2.998048538272826,1
2808,313.330615520351,-3.032503511325217,1
2809,310.3120569699027,-3.004779415921263,1
2810,307.32105668850846,-2.967803746242623,1
2811,304.37644947741745,-2.923937997273697,1
2812,301.47318069396107,-2.9264686597946934,1
2813,298.52351215782807,-2.9290936575435182,1
2814,295.61499337887403,-2.9004128156394415,1
2815,292.7226865265492,-2.9070431393611784,1
2816,289.8009071001517,-2.9326781583723687,1
2817,286.85733020980445,-2.9598869839796578,1
2818,283.88113313219236,-2.9882373634795556,1
2819,280.88085548284533,-2.992865222637022,1
2820,277.8954026869183,-2.9920827569555115,1
2821,274.8966899689343,-2.982668102675518,1
2822,271.9300664815673,-2.9668871299460307,1
2823,268.96291570904225,-2.998026616774439,1
2824,265.9340132480184,-3.0436418155233014,1
2825,262.87563207799565,-3.0553310744392093,1
2826,259.82335109914,-3.055597271133621,1
2827,256.7644375357284,-3.002052663881358,1
2828,253.81924577137727,-2.9471998458193553,1
2829,250.8700378440897,-2.9826134777256215,1
2830,247.85401881592603,-3.0121846579088327,1
2831,244.84566852827203,-2.9889916574328055,1
2832,241.87603550106041,-2.9770486856663894,1
2833,238.89157115693925,-2.980891546191046,1
2834,235.91425240867832,-2.9135685119256323,1
2835,233.06443413308799,-2.7251063515691527,1
2836,230.46403970554002,-2.33936172288621,1
2837,228.38571068731557,-1.816510663946275,1
2838,226.83101837764747,-1.318863790144448,1
2839,225.74798310702667,-0.8602016490601301,1
2840,225.1106150795272,-0.5014866228709138,1
2841,224.74500986128484,0.0,0
2842,224.57267225577823,0.0,0
2843,224.40993397949558,0.0,0
2844,224.30126762045987,0.0,0
2845,224.2935942632099,0.0,0
2846,224.26551329955825,0.0,0
2847,224.2700516535953,0.0,0
2848,224.2817408592753,0.0,0
2849,224.30005841040264,0.0,0
2850,224.3265718685047,0.0,0
2851,224.346456961298,0.0,0
2852,224.3862271475644,0.0,0
2853,224.43820900853981,0.0,0
2854,224.496819213162,0.0,0
2855,224.5681635818616,0.0,0
2856,224.62014537862385,0.0,0
2857,224.65433226910716,0.0,0
2858,224.67264970795628,0.0,0
2859,224.67980061622058,0.0,0
2860,224.66915661395473,0.0,0
2861,224.71555513932887,0.0,0
2862,224.7572507082828,0.0,0
2863,224.7912725997706,0.0,0
2864,224.73563286266273,0.0,0
2865,224.68714404662376,0.0,0
2866,224.65749507985248,0.0,0
2867,224.58912117044,0.0,0
2868,224.54726065187558,0.0,0
2869,224.4987717702534,0.0,0
2870,224.48482670573352,0.0,0
2871,224.47855497527718,0.0,0
2872,224.43460364589242,0.0,0
2873,224.3189520944717,0.0,0
2874,224.2415025434834,0.0,0
2875,224.183415341225,0.0,0
2876,224.1916115770652,0.0,0
2877,224.22266278252204,0.0,0
2878,224.23644210901887,0.0,0
2879,224.24516097927287,0.0,0
2880,224.2472514772746,0.0,0
2881,224.25597029794307,0.0,0
2882,224.24323621299968,0.0,0
2883,223.89663694924062,0.0,0
2884,223.2751390980927,-0.6485341336459953,1
2885,222.59956868194863,-0.6542001619634306,1
2886,221.96673877416583,-0.6174833187859718,1
2887,221.36460204437668,-0.581468178020927,1
2888,220.80380241812398,-0.543184154094547,1
2889,220.2782337361876,-0.5477237393732821,1
2890,219.70835493937741,-0.5714464156766041,1
2891,219.13534090483438,-0.5513819207531583,1
2892,218.6055910978711,-0.5361172618189443,1
2893,218.0631063811965,-0.5635953996424661,1
2894,217.47840029858617,-0.5620293381799684,1
2895,216.93904770483655,-0.5370831312175568,1
2896,216.40423403615105,-0.5430088279760383,1
2897,215.85303004888448,-0.5677752144754464,1
2898,215.26868360720016,-0.6001345364377784,1
2899,214.65276097600892,-0.6294408193958105,1
2900,214.00980196840854,-0.6088520578224035,1
2901,213.4350568603641,-0.5757892802554352,1
2902,212.85822340789767,-0.5801476989366137,1
2903,212.2747614624909,-0.5655856985701888,1
2904,211.7270520107573,-0.5709090905829868,1
2905,211.1329432813249,-0.5953349370261378,1
2906,210.53638213670502,-0.5708304999500484,1
2907,209.99128228142482,-0.5180641310790577,1
2908,209.5002538745469,0.0,0
2909,209.1656986494954,0.0,0
2910,208.92201117097446,0.0,0
2911,208.77722869372624,0.0,0
2912,208.7130317280661,0.0,0
2913,208.68041129015995,0.0,0
2914,208.6671543402008,0.0,0
2915,208.61673617591708,0.0,0
2916,208.60958577430645,0.0,0
2917,208.5998257198926,0.0,0
2918,208.6287925543657,0.0,0
2919,208.7348481079328,0.0,0
2920,208.94241854065464,0.0,0
2921,209.05301468408783,0.0,0
2922,209.08913167143587,0.0,0
2923,209.12123003545688,0.0,0
2924,209.11355759642768,0.0,0
2925,209.13083302276368,0.0,0
2926,209.14758639217064,0.0,0
2927,209.14863040590615,0.0,0
2928,209.14147993862053,0.0,0
2929,209.1536928440176,0.0,0
2930,209.1256129621105,0.0,0
2931,209.11794047108452,0.0,0
2932,209.107135821264,0.0,0
2933,209.12545509352105,0.0,0
2934,209.13766793082152,0.0,0
2935,209.1533769180048,0.0,0
2936,209.20170597067542,0.0,0
2937,209.23380407488696,0.0,0
2938,209.23380407488696,0.0,0
2939,209.20781234821274,0.0,0
2940,209.2123524911581,0.0,0
2941,209.19403337378517,0.0,0
2942,209.21950301986556,0.0,0
2943,209.2444505692425,0.0,0
2944,209.24340639528359,0.0,0
2945,209.2469022796877,0.0,0
2946,209.24585807876085,0.0,0
2947,209.26522131101245,0.0,0
2948,209.26469920574277,0.0,0
2949,209.26469920574277,0.0,0
2950,209.25754865323287,0.0,0
2951,209.25493809284484,0.0,0
2952,209.250238978231,0.0,0
2953,209.23437142303044,0.0,0
2954,209.1925122233711,0.0,0
2955,209.1684497069476,0.0,0
2956,209.18102464227212,0.0,0
2957,209.1604570816186,0.0,0
2958,209.14599540010627,0.0,0
2959,209.135028201704,0.0,0
2960,209.11811546988514,0.0,0
2961,209.10276952012143,0.0,0
2962,209.0741667172517,0.0,0
2963,209.0118995394414,0.0,0
2964,208.91805716922173,0.0,0
2965,208.77379892491004,0.0,0
2966,208.696347042264,0.0,0
2967,208.6188950990339,0.0,0
2968,208.58523074255524,0.0,0
2969,208.58470847958856,0.0,0
2970,208.55819480565742,0.0,0
2971,208.55313316699218,0.0,0
2972,208.529230748234,0.0,0
2973,208.51247893516816,0.0,0
2974,208.50026655765518,0.0,0
2975,208.5217185205664,0.0,0
2976,208.543170473956,0.0,0
2977,208.5646224166608,0.0,0
2978,208.6131102710133,0.0,0
2979,208.6828896202421,0.0,0
