T,X,V,CRANESTOPPED
3059,224.8475078257814,-1.4530202224557627,1
3060,223.45031524082577,-1.4884460505828656,1
3061,221.87061572461567,-1.6546964550799572,1
3062,220.14092233066586,-1.5540216995296277,1
3063,218.76257232555642,-1.3582042027254886,1
3064,217.42451392521488,-1.2087900152665583,1
3065,216.3449922950233,-0.799540262815853,1
3066,215.82543339958318,0.0,0
3067,215.37983222501202,-0.5414657561422729,1
3068,214.74250188729863,-0.6549406377294957,1
3069,214.06995094955303,-0.6791805025010689,1
3070,213.3841408822965,-0.6546828916657006,1
3071,212.76058516622163,-0.605741909980992,1
3072,212.1726570623345,0.0,0
3073,211.76268120177696,0.0,0
3074,211.68012969365384,0.0,0
3075,211.6863500544925,0.0,0
3076,211.57168892919051,0.0,0
3077,211.3687741460221,0.0,0
3078,211.17404353913986,0.0,0
3079,211.08019740913414,0.0,0
3080,210.89768849047252,0.0,0
3081,210.70751357648587,0.0,0
3082,210.5300787729203,0.0,0
3083,210.39138279651917,0.0,0
3084,210.32560858524602,0.0,0
3085,210.2047270725196,0.0,0
3086,210.05940179614524,0.0,0
3087,209.96762885021408,0.0,0
3088,209.89418872818882,0.0,0
3089,209.83556204101637,0.0,0
3090,209.79734142007197,0.0,0
3091,209.759120790858,0.0,0
3092,209.72141845159973,0.0,0
3093,209.6893087584566,0.0,0
3094,209.68319779944355,0.0,0
3095,209.69138195369385,0.0,0
3096,209.7082685457634,0.0,0
3097,209.7501172824329,0.0,0
3098,209.82003793581168,0.0,0
3099,209.8976244189235,0.0,0
3100,209.92414146449792,0.0,0
3101,209.95376823931062,0.0,0
3102,209.99106083539772,0.0,0
3103,210.00090815224166,0.0,0
3104,210.03519930146985,0.0,0
3105,210.06949036648757,0.0,0
3106,210.1011900552621,0.0,0
3107,210.13340796461327,0.0,0
3108,210.17732961799493,0.0,0
3109,210.1621060584283,0.0,0
3110,210.17184481273136,0.0,0
3111,210.1800288216351,0.0,0
3112,210.166770275914,0.0,0
3113,210.14077142834245,0.0,0
3114,210.1591045135237,0.0,0
3115,210.24776833805745,0.0,0
3116,210.2941732350629,0.0,0
3117,210.2809146938477,0.0,0
3118,210.2809146938477,0.0,0
3119,210.3135427963741,0.0,0
3120,210.33135759713943,0.0,0
3121,210.33083934286358,0.0,0
3122,210.33343060827445,0.0,0
3123,210.30846827976745,0.0,0
3124,210.28961696574424,0.0,0
3125,210.2845424391119,0.0,0
3126,210.2672458559417,0.0,0
3127,210.24280174169616,0.0,0
3128,210.20509906978526,0.0,0
3129,210.17298917978528,0.0,0
3130,210.12865721214044,0.0,0
3131,210.1679146224415,0.0,0
3132,210.52382241166603,0.5805254320914628,1
3133,211.3289654866244,0.9721698887001224,1
3134,212.46816218906628,1.1430833395515094,1
3135,213.61513216572743,1.1393037398699022,1
3136,214.74676966880608,1.1599136780508559,1
3137,215.93495952182914,1.2024844432229571,1
3138,217.151738555252,1.2137230645756745,1
3139,218.3624056509805,1.1999451521747773,1
3140,219.55162885960155,1.2159987083414876,1
3141,220.79440306766347,1.3983007280984907,1
3142,222.34823031579853,1.8182162429548612,1
3143,224.4308355535732,2.339122807007783,1
3144,227.0264759298141,2.7713100300962026,1
3145,229.9734556137656,3.014045039207332,1
3146,233.05456600822876,3.0775322185977956,1
3147,236.12852005096119,3.0239720867726163,1
3148,239.102510181774,2.976781682750854,1
3149,242.0820834164629,2.9997155796565664,1
3150,245.10194134108713,3.0458507092551486,1
3151,248.1737848349732,3.036476873149482,1
3152,251.1748950873861,2.9786243106890424,1
3153,254.13103345635128,2.996687273662232,1
3154,257.16826963471055,2.997977883101285,1
3155,260.12698922255385,2.9394858608395396,1
3156,263.04724135638963,2.766025751146543,1
3157,265.65904072484693,2.379784039628106,1
3158,267.80680943564585,1.8655811228937296,1
3159,269.3902029706344,1.3386431754070998,1
3160,270.48409578646005,0.8640941216032161,1
3161,271.1183912138408,0.0,0
3162,271.4248787283702,0.0,0
3163,271.6160773190872,0.0,0
3164,271.7532056370186,0.0,0
3165,271.8709668223721,0.0,0
3166,271.96273201750284,0.0,0
3167,272.0457899708709,0.0,0
3168,272.1161096964373,0.0,0
3169,272.1660231447894,0.0,0
3170,272.1981283280217,0.0,0
3171,272.2246438341985,0.0,0
3172,272.2440108597479,0.0,0
3173,272.2333511138369,0.0,0
3174,272.19617583001843,0.0,0
3175,272.1396334637646,0.0,0
3176,272.0860828371687,0.0,0
3177,272.02239195098605,0.0,0
3178,271.95818144585496,0.0,0
3179,271.8868224540032,0.0,0
3180,271.80324479981743,0.0,0
3181,271.753331085098,0.0,0
3182,271.738639966067,0.0,0
3183,271.7019839136451,0.0,0
3184,271.63985132657206,0.0,0
3185,271.6103435921904,0.0,0
3186,271.6150193227319,0.0,0
3187,271.6033200948917,0.0,0
3188,271.58798422259844,0.0,0
3189,271.57472643334233,0.0,0
3190,271.56498039473286,0.0,0
3191,271.5557538601325,0.0,0
3192,271.5460077732755,0.0,0
3193,271.5245624903746,0.0,0
3194,271.4750430210888,0.0,0
3195,271.4194141901975,0.0,0
3196,271.3821133753404,0.0,0
3197,271.34689073228697,0.0,0
3198,271.33155474591183,0.0,0
3199,271.317777416225,0.0,0
3200,271.2856720825608,0.0,0
3201,271.20872315697284,0.0,0
3202,271.1225475856165,0.0,0
3203,271.0058252418069,0.0,0
3204,270.9089895126258,0.0,0
3205,270.79434512047965,0.0,0
3206,270.7062161854047,0.0,0
3207,270.58390362914776,0.0,0
3208,270.4544425767092,0.0,0
3209,270.3448681463496,0.0,0
3210,270.2541414025808,0.0,0
3211,270.1766724299221,0.0,0
3212,270.12871166163046,0.0,0
3213,270.0547547393444,0.0,0
3214,269.9767662672147,0.0,0
3215,269.9038482768761,0.0,0
3216,269.8294959852958,0.0,0
3217,269.76528469223143,0.0,0
3218,269.7021122604121,0.0,0
3219,269.66337766816685,0.0,0
3220,269.6551904201095,0.0,0
3221,269.66129988815896,0.0,0
3222,269.6852182951436,0.0,0
3223,269.68469884339265,0.0,0
3224,269.6810626614412,0.0,0
3225,269.7182388245664,0.0,0
3226,269.7606095881572,0.0,0
3227,269.8096092527757,0.0,0
3228,269.82897652836795,0.0,0
3229,269.941668000589,0.0,0
3230,270.107390729397,0.0,0
3231,270.282339677884,0.0,0
3232,270.3852853763156,0.0,0
3233,270.49849625744065,0.0,0
3234,270.7086676174361,0.0,0
3235,271.252237761196,0.8258176158660149,1
3236,272.36030284916814,1.3446888584997225,1
3237,273.94161547819544,1.8184552563562306,1
3238,275.9972133618806,2.3054145054640003,1
3239,278.55244448912345,2.7433705505570174,1
3240,281.48395446299463,2.9833012520828106,1
3241,284.51904699328907,3.0108482053763623,1
3242,287.50565087374736,3.002911981697764,1
3243,290.5248709566846,3.005438516744505,1
3244,293.51652790723637,2.9967876675428897,1
3245,296.5184462917704,3.035838807830345,1
3246,299.58820552289706,3.06540097587515,1
3247,302.6492482435207,3.0569442657926515,1
3248,305.70209405448236,3.033736592985207,1
3249,308.7167214294911,2.9213022301469493,1
3250,311.54469851477626,2.6288543187235405,1
3251,313.97443006693817,2.1773205317042823,1
3252,315.8993395781848,1.6791281990918492,1
3253,317.33268646512187,1.1839917312390185,1
3254,318.26732304066286,0.7169329612605395,1
3255,318.76655238764295,0.0,0
3256,319.0031002267784,0.0,0
3257,319.19026354919237,0.0,0
3258,319.36312832218675,0.0,0
3259,319.48348477770026,0.0,0
3260,319.5670535445228,0.0,0
3261,319.6150158452385,0.0,0
3262,319.6094285396724,0.0,0
3263,319.62424774030814,0.0,0
3264,319.6807813674111,0.0,0
3265,319.7052131872962,0.0,0
3266,319.81283304983884,0.0,0
3267,319.85052207972734,0.0,0
3268,319.78683924574983,0.0,0
3269,319.7516135046147,0.0,0
3270,319.769937350249,0.0,0
3271,319.7994357183992,0.0,0
3272,319.81307337371493,0.0,0
3273,319.7426217301471,0.0,0
3274,319.5863782927573,0.0,0
3275,319.50759498156515,0.0,0
3276,319.535009923221,0.0,0
3277,319.5216116257418,0.0,0
3278,319.4986012986985,0.0,0
3279,319.41891680743834,0.0,0
3280,319.3484646743742,0.0,0
3281,319.3031060376691,0.0,0
3282,319.2873863700733,0.0,0
3283,319.29818103357826,0.0,0
3284,319.2578886780173,0.0,0
3285,319.2452933386977,0.0,0
3286,319.2592122227845,0.0,0
3287,319.2991246443749,0.0,0
3288,319.35788134323593,0.0,0
3289,319.39727282590815,0.0,0
3290,319.40806698890725,0.0,0
3291,319.44641691596286,0.0,0
3292,319.46942683482075,0.0,0
3293,319.54158038649433,0.0,0
3294,319.6177589095903,0.0,0
3295,319.6862672889891,0.0,0
3296,319.67301004045714,0.0,0
3297,319.61387304665607,0.0,0
3298,319.6464955439166,0.0,0
3299,319.6822417866423,0.0,0
3300,319.7392962801704,0.0,0
3301,319.6165778139,0.0,0
3302,319.53324976534236,0.0,0
3303,319.5632687948615,0.0,0
3304,319.5632687948615,0.0,0
3305,319.5643101478456,0.0,0
3306,319.67297136109323,0.0,0
3307,319.74782861860524,0.0,0
3308,319.78798061697967,0.0,0
3309,319.82619018415363,0.0,0
3310,319.8536054640728,0.0,0
3311,319.97301837484434,0.0,0
3312,320.49795705004533,0.7735810004240591,1
3313,321.52018037569246,1.2535127790053764,1
3314,323.0049826080561,1.7646921710887682,1
3315,325.04956471787,2.275348872385365,1
3316,327.5556803528268,2.6851561051492467,1
3317,330.4198769281685,2.963621976974167,1
3318,333.48292430677515,3.041856088491329,1
3319,336.50358910515115,3.0153364067673465,1
3320,339.51359712030984,3.037301285470022,1
3321,342.5781916760912,3.081945282091141,1
3322,345.6774876844921,3.0651085421689857,1
3323,348.70840876042917,2.983998080320731,1
3324,351.6454838451336,2.9194586036672945,1
3325,354.54732596776375,2.8980038512408726,1
3326,357.4414915476153,2.960523745155797,1
3327,360.46837345807535,3.0174590633767195,1
3328,363.47640967436877,2.960331309359276,1
3329,366.3890360767939,2.942452209987465,1
3330,369.3613140943437,2.9702665640269004,1
3331,372.3295692048477,2.938347576108498,1
3332,375.2380092465607,2.9244866926360373,1
3333,378.1785425901198,2.925265262230141,1
3334,381.088539771021,2.8064730997472793,1
3335,383.79148878961433,2.4982527799888317,1
3336,386.08504533099864,2.0289453811338376,1
3337,387.849379551882,1.4833341283982406,1
3338,389.0517135877951,0.9695599336426994,1
3339,389.7884994191674,0.5567772444417187,1
3340,390.16526807667856,0.0,0
3341,390.3166745151185,0.0,0
3342,390.3365594067597,0.0,0
3343,390.2151612251014,0.0,0
3344,390.2186562513953,0.0,0
3345,390.232435058093,0.0,0
3346,390.2533643734595,0.0,0
3347,390.2915675075531,0.0,0
3348,390.37825756902384,0.0,0
3349,390.4736647914568,0.0,0
3350,390.5195406461013,0.0,0
3351,390.56646093265414,0.0,0
3352,390.62611559232766,0.0,0
3353,390.6332661055668,0.0,0
3354,390.638327744063,0.0,0
3355,390.6460004785498,0.0,0
3356,390.6786197345041,0.0,0
3357,390.79234518990035,0.0,0
3358,390.89542514609815,0.0,0
3359,390.98785953437635,0.0,0
3360,391.0572757344173,0.0,0
3361,391.0996565233672,0.0,0
3362,391.17690549598615,0.0,0
3363,391.23254279689996,0.0,0
3364,391.2693395224263,0.0,0
3365,391.3336937522157,0.0,0
3366,391.3602069652628,0.0,0
3367,391.35462298773217,0.0,0
3368,391.19100401512077,0.0,0
3369,391.0971634378244,0.0,0
3370,391.02388953903977,0.0,0
3371,391.0116772051274,0.0,0
3372,390.99388082990686,0.0,0
3373,390.7414829716391,0.0,0
3374,390.4906514570318,0.0,0
3375,390.35041269294425,0.0,0
3376,390.38809405944085,0.0,0
3377,390.417058562861,0.0,0
3378,390.3197224527122,0.0,0
3379,390.3019260283217,0.0,0
3380,390.277501273184,0.0,0
3381,390.29232425178566,0.0,0
3382,390.5871026501011,0.533919669128494,1
3383,391.36016359004265,1.0249364839298778,1
3384,392.63697561796084,1.4376385270057597,1
3385,394.23544064405417,1.6254996841335867,1
3386,395.887974986228,1.62855126460056,1
3387,397.4925431732553,1.5634920445951082,1
3388,399.01495907541823,1.411301361779806,1
3389,400.3151458968149,1.1114607882442158,1
3390,401.23788065190666,0.7626111657971819,1
3391,401.84036822840926,0.5280905514276526,1
3392,402.29406175476197,0.0,0
3393,402.6437924110631,0.0,0
3394,402.86043536856965,0.0,0
3395,403.0221255901654,0.0,0
3396,403.17003688848837,0.0,0
3397,403.2720727712026,0.0,0
3398,403.4128334062478,0.0,0
3399,403.54347189892474,0.0,0
3400,403.6298020708508,0.0,0
3401,403.7217156399876,0.0,0
3402,403.7855489761845,0.0,0
3403,403.78153254103034,0.0,0
3404,403.8223468508432,0.0,0
3405,403.8825235907785,0.0,0
3406,403.91514254652196,0.0,0
3407,403.93852139523585,0.0,0
3408,403.91341285835836,0.0,0
3409,403.8991115758082,0.0,0
3410,403.8675374060373,0.0,0
3411,403.87171639658095,0.0,0
3412,403.86159407214126,0.0,0
3413,403.841709280075,0.0,0
3414,403.8284527524015,0.0,0
3415,403.8228692128559,0.0,0
3416,403.8213021247629,0.0,0
3417,403.8284527524015,0.0,0
3418,403.8697894240668,0.0,0
3419,403.9198437873914,0.0,0
3420,403.9336226735527,0.0,0
3421,403.93310031754106,0.0,0
3422,403.9386838675856,0.0,0
3423,403.91775435640784,0.0,0
3424,403.9050201869159,0.0,0
3425,403.8983919212918,0.0,0
3426,403.8565328947431,0.0,0
3427,403.85898223970304,0.0,0
3428,403.88742219165016,0.0,0
3429,403.9026055319865,0.0,0
3430,403.9305229104026,0.0,0
3431,403.9396002191375,0.0,0
3432,403.93594336182866,0.0,0
3433,403.7562948773444,0.0,0
3434,403.16167833917984,-0.856432772749173,1
3435,402.043429331846,-1.3645397034293296,1
3436,400.4325989323212,-1.892532256353718,1
3437,398.2583648191386,-2.3218851911959177,1
3438,395.78882854992935,-2.539917632805924,1
3439,393.17852955352674,-2.624781812474737,1
3440,390.5392649249799,-2.5961020391301872,1
3441,387.98632547526637,-2.5405476346491014,1
3442,385.4581696556817,-2.297913671189292,1
3443,383.3904981328878,-1.8318447926336887,1
3444,381.7944800704143,-1.3425759208730597,1
3445,380.70534629114167,-0.8321952840437064,1
3446,380.1300895023269,0.0,0
3447,379.73484167212996,0.0,0
3448,379.4527974835272,0.0,0
3449,379.2839569441944,0.0,0
3450,379.22779800014166,0.0,0
3451,379.2787364050672,0.0,0
3452,379.29444488553065,0.0,0
3453,379.3321265674281,0.0,0
3454,379.35968401519546,0.0,0
3455,379.4036305129917,0.0,0
3456,379.3722134280118,0.0,0
3457,379.3875582711739,0.0,0
3458,379.4674619477488,0.0,0
3459,379.54298384261705,0.0,0
3460,379.6373466093572,0.0,0
3461,379.69350554933504,0.0,0
3462,379.77810767542326,0.0,0
3463,379.9413639866788,0.0,0
3464,379.9827001090407,0.0,0
3465,380.01636380483393,0.0,0
3466,380.02580764153305,0.0,0
3467,380.0408352226658,0.0,0
3468,380.0574286381064,0.0,0
3469,380.1118623753523,0.0,0
3470,380.1240747710772,0.0,0
3471,380.1335170969376,0.0,0
3472,380.12464055895066,0.0,0
3473,380.09587881048935,0.0,0
3474,380.05647111712494,0.0,0
3475,380.043736685047,0.0,0
3476,380.0324086883755,0.0,0
3477,379.98898348583367,0.0,0
3478,379.88783194459967,0.0,0
3479,379.84545105573153,0.0,0
3480,379.82504393112185,0.0,0
3481,379.8123095388382,0.0,0
3482,380.03662739858567,0.0,0
3483,380.06350216861364,0.0,0
3484,380.1118284106562,0.0,0
3485,380.1123506535066,0.0,0
3486,380.120545678639,0.0,0
3487,380.06526937166086,0.0,0
3488,380.1080116245932,0.0,0
3489,380.1019055916644,0.0,0
3490,380.1631270397051,0.0,0
3491,380.2233039647165,0.0,0
3492,380.43802073581253,0.0,0
3493,380.63666934566885,0.0,0
3494,380.8084828552224,0.0,0
3495,380.83708502587433,0.0,0
3496,380.542145502996,-0.5111426040323295,1
3497,379.81479981780967,-0.9615253270943924,1
3498,378.6190948488072,-1.4529037427576554,1
3499,376.90899233229436,-1.9762804339499098,1
3500,374.6665339809074,-2.468345036078489,1
3501,371.9723022601374,-2.978991420095497,1
3502,368.7085511407164,-3.282073609540504,1
3503,365.4081550410564,-3.300660892982023,1
3504,362.10722935475235,-3.199938370954328,1
3505,359.0082782991477,-3.0853303075159033,1
3506,355.93656873972054,-3.081654400352363,1
3507,352.844969498443,-3.081061124829347,1
3508,349.77444649006185,-3.040101219388646,1
3509,346.7647670596657,-3.060068872963626,1
3510,343.6543087441346,-3.034754893108783,1
3511,340.69525727344814,-3.038856137810228,1
3512,337.57659646851414,-3.1374324065459405,1
3513,334.42039246035625,-3.0922679999353875,1
3514,331.39206046864336,-2.9645093640161235,1
3515,328.491373732324,-2.9492469325477657,1
3516,325.49356660354783,-3.0043663501151343,1
3517,322.48264103209374,-2.980840182911095,1
3518,319.53188623772564,-2.9124783530265574,1
3519,316.6576843260406,-2.910212973201226,1
3520,313.7114602913232,-2.9288749025483867,1
3521,310.79993452094385,-2.810347137427158,1
3522,308.0907660164689,-2.473073164472595,1
3523,305.85378819199866,-1.9611094297102056,1
3524,304.16854715704847,-1.4275046759329086,1
3525,302.99877884013284,-0.9423806050296548,1
3526,302.28378594698916,0.0,0
3527,302.0211040849421,0.0,0
3528,302.0205836340112,0.0,0
3529,302.05424744984384,0.0,0
3530,302.1480897755784,0.0,0
3531,302.17915131381915,0.0,0
3532,302.19279175949976,0.0,0
3533,302.2601193926089,0.0,0
3534,302.30093234851694,0.0,0
3535,302.35448217339194,0.0,0
3536,302.38203778934826,0.0,0
3537,302.38918692619666,0.0,0
3538,302.4575554913635,0.0,0
3539,302.5137076360862,0.0,0
3540,302.5754475166738,0.0,0
3541,302.64329560587964,0.0,0
3542,302.7045150222821,0.0,0
3543,302.73259107732343,0.0,0
3544,302.78822272153286,0.0,0
3545,302.81071098981795,0.0,0
3546,302.86127526548404,0.0,0
3547,302.89143303732163,0.0,0
3548,302.9303011654476,0.0,0
3549,302.96202010367176,0.0,0
3550,302.98048160118464,0.0,0
3551,303.0203902628338,0.0,0
3552,303.0428782935898,0.0,0
3553,303.0541904924919,0.0,0
3554,303.0818822485812,0.0,0
3555,303.0993025830076,0.0,0
3556,303.0677202314465,0.0,0
3557,303.0657747673308,0.0,0
3558,303.072403458506,0.0,0
3559,303.05758500898907,0.0,0
3560,303.04380727026626,0.0,0
3561,303.0488748845562,0.0,0
3562,303.04783416148035,0.0,0
3563,303.05342212454485,0.0,0
3564,303.03197496101916,0.0,0
3565,302.8085449208175,0.0,0
3566,302.1945425333573,-0.8758359162238207,1
3567,301.05687308836985,-1.3842326369185116,1
3568,299.4260772595203,-1.9089424599519305,1
3569,297.238988168466,-2.405318601252901,1
3570,294.6154400570145,-2.7923237601216044,1
3571,291.6543406482228,-3.0485770792523397,1
3572,288.5182858985098,-3.1335240548042975,1
3573,285.3872925386142,-3.122548450831374,1
3574,282.27318899684707,-3.1189815094048754,1
3575,279.14932951980444,-3.094033403949112,1
3576,276.08512218894884,-3.0698004011210003,1
3577,273.00972871756244,-3.0940480672937554,1
3578,269.89702605436133,-3.0614308401738697,1
3579,266.8868670372147,-2.9588874508645517,1
3580,263.97925115263223,-2.701343795230997,1
3581,261.4841794467527,-2.2273814775409164,1
3582,259.5244881975504,-1.7287182029304518,1
3583,258.0267430408918,-1.2221248802516698,1
3584,257.08023843704706,-0.7170268166769347,1
3585,256.59268940753793,0.0,0
3586,256.38874958722613,0.0,0
3587,256.2913923600385,0.0,0
3588,256.213921976853,0.0,0
3589,256.1094164189001,0.0,0
3590,256.01453379059603,0.0,0
3591,255.95279597862339,0.0,0
3592,255.8997642683817,0.0,0
3593,255.85491936173156,0.0,0
3594,255.7835585752356,0.0,0
3595,255.73715581231426,0.0,0
3596,255.7310461192508,0.0,0
3597,255.75197156544053,0.0,0
3598,255.75301010786882,0.0,0
