T,X,V,CRANESTOPPED
2315,221.21980941297883,-1.3647594656663387,1
2316,219.86603566453945,-1.3596981238010102,1
2317,218.5004131653768,-1.343466937411634,1
2318,217.17910178971619,-1.229478997880193,1
2319,216.04145516961643,-0.900770002293072,1
2320,215.37756178513004,0.0,0
2321,215.11591969160256,0.0,0
2322,214.8736413351204,0.0,0
2323,214.53089193074214,0.0,0
2324,214.18762075455086,0.0,0
2325,213.8148593362561,0.0,0
2326,213.46041811800453,0.0,0
2327,213.02434783393608,0.0,0
2328,212.5317513512755,0.0,0
2329,212.03811127767855,0.0,0
2330,211.56174808910785,0.0,0
2331,211.1288078895977,0.0,0
2332,210.66168161276696,0.0,0
2333,210.24914843301968,0.0,0
2334,210.03755744620315,0.0,0
2335,210.01104335913467,0.0,0
2336,210.0309289243812,0.0,0
2337,210.0778502429881,0.0,0
2338,210.1120361840641,0.0,0
2339,210.12633655559742,0.0,0
2340,210.134530059974,0.0,0
2341,210.1713242552467,0.0,0
2342,210.2157901923201,0.0,0
2343,210.23932719551811,0.0,0
2344,210.248042217108,0.0,0
2345,210.2705358921976,0.0,0
2346,210.27872925715408,0.0,0
2347,210.25988687255557,0.0,0
2348,210.20738021316558,0.0,0
2349,210.16865220740863,0.0,0
2350,210.0824812570593,0.0,0
2351,210.0411452659532,0.0,0
2352,209.95795166483356,0.0,0
2353,209.91765886150841,0.0,0
2354,209.88399459199061,0.0,0
2355,209.88451619335478,0.0,0
2356,209.8723023256834,0.0,0
2357,209.8606100423105,0.0,0
2358,209.8759534735005,0.0,0
2359,209.89181846377153,0.0,0
2360,209.90053330723262,0.0,0
2361,209.90209802142283,0.0,0
2362,209.89755574530656,0.0,0
2363,209.89859886642282,0.0,0
2364,209.90470584757716,0.0,0
2365,209.91133438871148,0.0,0
2366,209.89755574530656,0.0,0
2367,209.88482022487133,0.0,0
2368,209.88586334275612,0.0,0
2369,209.87417092207968,0.0,0
2370,209.88847110987132,0.0,0
2371,209.8481783024972,0.0,0
2372,209.80840704318874,0.0,0
2373,209.76252878268747,0.0,0
2374,209.7635718681683,0.0,0
2375,209.78293595937848,0.0,0
2376,209.77630741525482,0.0,0
2377,209.7702004131026,0.0,0
2378,209.7895645034269,0.0,0
2379,209.8542852939869,0.0,0
2380,209.9078351871501,0.0,0
2381,209.97464216422455,0.0,0
2382,210.03377748559072,0.0,0
2383,210.07861258981845,0.0,0
2384,210.13722631341702,0.0,0
2385,210.22026784918498,0.0,0
2386,210.2982455205816,0.0,0
2387,210.3563375486753,0.0,0
2388,210.42872981546586,0.0,0
2389,210.51437913159637,0.0,0
2390,210.56532093354284,0.0,0
2391,210.6162626869106,0.0,0
2392,210.66057586794517,0.0,0
2393,210.70593228277198,0.0,0
2394,210.75181032480202,0.0,0
2395,210.8114670528208,0.0,0
2396,210.85786672700436,0.0,0
2397,210.8965945749689,0.0,0
2398,210.94142927435044,0.0,0
2399,210.93882096574382,0.0,0
2400,210.92906242551257,0.0,0
2401,210.93099580723262,0.0,0
2402,210.961529918808,0.0,0
2403,210.97828524019917,0.0,0
2404,211.02051109614155,0.0,0
2405,211.07547209285286,0.0,0
2406,211.10548415228112,0.0,0
2407,211.12276089025843,0.0,0
2408,211.12573703498828,0.0,0
2409,211.14859859767841,0.0,0
2410,211.15976844781517,0.0,0
2411,211.17146006442115,0.0,0
2412,211.2101874526592,0.0,0
2413,211.23007294258665,0.0,0
2414,211.2515238303644,0.0,0
2415,211.2244880445773,0.0,0
2416,211.15768127420293,0.0,0
2417,211.09087450180766,0.0,0
2418,211.03069622576226,0.0,0
2419,210.98377494412048,0.0,0
2420,210.95726095143917,0.0,0
2421,210.9180117523253,0.0,0
2422,210.87317761494128,0.0,0
2423,210.84822895182398,0.0,0
2424,210.8232802672523,0.0,0
2425,210.81367561810347,0.0,0
2426,210.81680614606117,0.0,0
2427,210.7990076121647,0.0,0
2428,210.7541732732932,0.0,0
2429,210.72870270569157,0.0,0
2430,210.69764706598468,0.0,0
2431,210.6522909305399,0.0,0
2432,210.5854840927576,0.0,0
2433,210.49931343120116,0.0,0
2434,210.49283854556333,0.0,0
2435,210.4802565275919,0.0,0
2436,210.4645442670416,0.0,0
2437,210.4319233049933,0.0,0
2438,210.3733098876493,0.0,0
2439,210.3274318578814,0.0,0
2440,210.28051053441246,0.0,0
2441,210.25154099610097,0.0,0
2442,210.25660462646897,0.0,0
2443,210.2897472619741,0.0,0
2444,210.31573973032974,0.0,0
2445,210.390218437435,0.0,0
2446,210.449353534499,0.0,0
2447,210.4003456344671,0.0,0
2448,210.39825903293914,0.0,0
2449,210.4136026842155,0.0,0
2450,210.47169444509862,0.0,0
2451,210.491580016346,0.0,0
2452,210.53797967717145,0.0,0
2453,210.55019340229595,0.0,0
2454,210.53797967717145,0.0,0
2455,210.56673321901425,0.0,0
2456,210.58312004253074,0.0,0
2457,210.60263647539472,0.0,0
2458,210.62200046545468,0.0,0
2459,210.62252207183732,0.0,0
2460,210.6444940831707,0.0,0
2461,210.6593159459622,0.0,0
2462,210.7918866112563,0.0,0
2463,211.25640538342145,0.691453410903037,1
2464,212.17479343306238,1.0251498102696104,1
2465,213.30670500396067,1.1267702058996463,1
2466,214.42833384486167,1.1367108549681575,1
2467,215.580126713897,1.1757743801501732,1
2468,216.77988260516202,1.1716753690126325,1
2469,217.92347745192225,1.1405404984349161,1
2470,219.06096360203185,1.1885035666708745,1
2471,220.300484585264,1.2568742928662573,1
2472,221.57471218776436,1.3336216152657698,1
2473,222.96772781579554,1.5995399867669704,1
2474,224.7737921612983,2.0921288228093573,1
2475,227.15198546141426,2.607915078657072,1
2476,229.98962231861245,2.9202272459290697,1
2477,232.9924399532724,2.9997613099668428,1
2478,235.98914493854613,3.0002772502728163,1
2479,238.99299445381803,3.0242541352337895,1
2480,242.0376532090137,3.0196269095427652,1
2481,245.03224827290356,2.9953761053999273,1
2482,248.02840541981357,3.0107182121360268,1
2483,251.0536846971756,3.0150728065526664,1
2484,254.0585510329189,2.9941367152084553,1
2485,257.0419581275925,2.9734621059431277,1
2486,260.00547524480515,2.985928329933188,1
2487,263.0138147874589,3.000661691146604,1
2488,266.00679862709836,2.957049283935646,1
2489,268.9279133553302,2.828579483259375,1
2490,271.6639575936171,2.619787472071181,1
2491,274.16748829947255,2.4308811443395086,1
2492,276.52571988229613,2.338345708791337,1
2493,278.8441797170552,2.2883699677243783,1
2494,281.1024598177449,2.1728990121779646,1
2495,283.18997774141116,2.036758302345959,1
2496,285.1759764224368,1.9867836504245133,1
2497,287.1635450422602,1.9480611919147748,1
2498,289.07209880626635,1.8320679600504945,1
2499,290.82768096236117,1.7367454553414348,1
2500,292.5455897169492,1.7576768570205843,1
2501,294.34303467640234,1.77267381334957,1
2502,296.09093734364836,1.6647890415827646,1
2503,297.67261275956787,1.5579524626974148,1
2504,299.2068422690432,1.6612106513015306,1
2505,300.99503406217093,2.002554411681416,1
2506,303.211951092406,2.4529979485155025,1
2507,305.90102995920194,2.835156195952635,1
2508,308.8822634843113,2.983758816747212,1
2509,311.86854759269636,2.954191041628036,1
2510,314.79064556756737,2.9023784265710617,1
2511,317.6733044458385,2.9666523590357485,1
2512,320.72395028563886,2.8602271691007104,1
2513,323.3937587840399,2.6306342051113347,1
2514,325.98521869586153,2.855669751179306,1
2515,329.1050982863985,3.188752390531789,1
2516,332.3627234769251,3.241771132825278,1
2517,335.58864055204907,3.2446508072835343,1
2518,338.8520250914922,3.192836481908614,1
2519,341.9743135158663,3.0465899523028384,1
2520,344.94520499609786,2.995825726231658,1
2521,347.9659649683296,3.0179688776319153,1
2522,350.9811427513617,3.0095983233085235,1
2523,353.98516161494666,3.0017538039153067,1
2524,356.9846503591923,2.969661674821964,1
2525,359.9244849645906,2.9643444188326953,1
2526,362.9133391968577,3.015101748566593,1
2527,365.9546884617238,3.0197271261941125,1
2528,368.9527934492459,3.0254038892431367,1
2529,372.00549624021005,3.0261904823640293,1
2530,375.005174413974,3.04275841271496,1
2531,378.09101306563997,3.0932542037622284,1
2532,381.19168282149843,3.0670040369733442,1
2533,384.22502113958666,3.0251323806066353,1
2534,387.2419475827117,3.0299182451720412,1
2535,390.28485762993074,3.030442194202493,1
2536,393.3028319711167,2.893096644960508,1
2537,396.07105091985176,2.5321419226684725,1
2538,398.36711581645363,2.0426296782857207,1
2539,400.1563102764232,1.5314982915468818,1
2540,401.4301123995474,1.0203672310406375,1
2541,402.1970447385045,0.5927683137242923,1
2542,402.615649026996,0.0,0
2543,402.86193008684415,0.0,0
2544,403.0480348573697,0.0,0
2545,403.1943727339157,0.0,0
2546,403.3157771899751,0.0,0
2547,403.4045685028299,0.0,0
2548,403.4801041683545,0.0,0
2549,403.5437526243377,0.0,0
2550,403.56153228464166,0.0,0
2551,403.5339691271566,0.0,0
2552,403.49977815260206,0.0,0
2553,403.4539094034391,0.0,0
2554,403.39215526563555,0.0,0
2555,403.39720521108353,0.0,0
2556,403.4078310323305,0.0,0
2557,403.39962532110513,0.0,0
2558,403.40015128830817,0.0,0
2559,403.3858437281328,0.0,0
2560,403.36438237865576,0.0,0
2561,403.3577545662292,0.0,0
2562,403.3874216291528,0.0,0
2563,403.4266625397155,0.0,0
2564,403.48631285451484,0.0,0
2565,403.54964492336717,0.0,0
2566,403.63180847936826,0.0,0
2567,403.7544742987754,0.0,0
2568,403.8668305076267,0.0,0
2569,403.916380744355,0.0,0
2570,403.96382730017996,0.0,0
2571,403.9582513082104,0.0,0
2572,403.94552158320846,0.0,0
2573,403.96140675758505,0.0,0
2574,403.9308971683422,0.0,0
2575,403.859042943358,0.0,0
2576,403.88608011710505,0.0,0
2577,404.2145245472373,0.5629431749599974,1
2578,405.01196646702505,1.0327293609647654,1
2579,406.27998326916685,1.540019931042707,1
2580,408.09200632911046,2.058040550074139,1
2581,410.3960643693151,2.5254050386869267,1
2582,413.1428164064843,2.859687109434361,1
2583,416.11543858818385,2.96136466194514,1
2584,419.0655457303746,2.9399016126559445,1
2585,421.99524181349574,2.955680288199858,1
2586,424.9769063067743,2.981400510167191,1
2587,427.9580428338301,2.975297165657537,1
2588,430.9275006380894,2.9909190876529124,1
2589,433.93988100913595,2.998334812363737,1
2590,436.92417026281686,2.9771345139644723,1
2591,439.8941500370649,2.886868888830918,1
2592,442.6979080404787,2.611815598442945,1
2593,445.1177812339508,2.1705424207625583,1
2594,447.0389928820038,1.6614130464978416,1
2595,448.44060732694646,1.1395548905834403,1
2596,449.3181026631707,0.6748224636547207,1
2597,449.7902522542559,0.0,0
2598,449.99676536062935,0.0,0
2599,450.11606488413474,0.0,0
2600,450.1955978983378,0.0,0
2601,450.24251856439787,0.0,0
2602,450.2104326230498,0.0,0
2603,450.15183566808713,0.0,0
2604,450.12637746379744,0.0,0
2605,450.0295931626091,0.0,0
2606,449.93386158411386,0.0,0
2607,449.85696043849225,0.0,0
2608,449.8166675372561,0.0,0
2609,449.769746881052,0.0,0
2610,449.66023329424513,0.0,0
2611,449.57828338456636,0.0,0
2612,449.54114862630587,0.0,0
2613,449.51779569225766,0.0,0
2614,449.5029611382522,0.0,0
2615,449.5191599388594,0.0,0
2616,449.48707386824753,0.0,0
2617,449.46372094308373,0.0,0
2618,449.47192773693405,0.0,0
2619,449.46635266415467,0.0,0
2620,449.52148008413315,0.0,0
2621,449.5893366737066,0.0,0
2622,449.62752420901273,0.0,0
2623,449.6861213451664,0.0,0
2624,449.7890073762877,0.0,0
2625,449.9401781059778,0.0,0
2626,450.05368753038476,0.0,0
2627,450.12238169754585,0.0,0
2628,450.24620339811884,0.0,0
2629,450.33635989530336,0.0,0
2630,450.4373553840631,0.0,0
2631,450.478701105979,0.0,0
2632,450.5348815212178,0.0,0
2633,450.59106190598015,0.0,0
2634,450.61967847463285,0.0,0
2635,450.6156826442331,0.0,0
2636,450.58728126251884,0.0,0
2637,450.5554101684911,0.0,0
2638,450.5272231299762,0.0,0
2639,450.54911395061583,0.0,0
2640,450.52965845831534,0.0,0
2641,450.5277670492464,0.0,0
2642,450.49221047242037,0.0,0
2643,450.4449769867849,0.0,0
2644,450.39322045423165,0.0,0
2645,450.3517747790173,0.0,0
2646,450.3357872894528,0.0,0
2647,450.31106697045317,0.0,0
2648,450.32400847135636,0.0,0
2649,450.36377513002617,0.0,0
2650,450.3709290434755,0.0,0
2651,450.374926121483,0.0,0
2652,450.3646153219979,0.0,0
2653,450.35483062720664,0.0,0
2654,450.3159039690252,0.0,0
2655,450.2825525986235,0.0,0
2656,450.2757121338247,0.0,0
2657,450.2367850539736,0.0,0
2658,450.21532311524896,0.0,0
2659,450.2071167066719,0.0,0
2660,450.190703861533,0.0,0
2661,450.17271229113794,0.0,0
2662,450.1465141398463,0.0,0
2663,450.085071975454,0.0,0
2664,450.0461442183491,0.0,0
2665,450.0541369609708,0.0,0
2666,450.0748588150057,0.0,0
2667,450.1297719433622,0.0,0
2668,450.19583519850335,0.0,0
2669,450.20834983322584,0.0,0
2670,450.22560139409563,0.0,0
2671,450.20045461687914,0.0,0
2672,450.1289134512416,0.0,0
2673,450.07378594004996,0.0,0
2674,450.0443317249211,0.0,0
2675,449.9955205307125,0.0,0
2676,449.90325828951364,0.0,0
2677,449.8303529651624,0.0,0
2678,449.8152067793856,0.0,0
2679,449.7709178135598,0.0,0
2680,449.69801247179527,0.0,0
2681,449.64235873808286,0.0,0
2682,449.57344946761737,0.0,0
2683,449.49896510935923,0.0,0
2684,449.45257080729743,0.0,0
2685,449.43268753467277,0.0,0
2686,449.42553343493176,0.0,0
2687,449.43479289362955,0.0,0
2688,449.31254981018446,0.0,0
2689,448.7955845773575,-0.755301525353957,1
2690,447.80194675947655,-1.250912027829429,1
2691,446.29376052169863,-1.7702463308723964,1
2692,444.26145409773176,-2.27195899680666,1
2693,441.7498425280853,-2.698768386426451,1
2694,438.86391732487886,-2.9514142752422288,1
2695,435.84701397760085,-3.012274840482263,1
2696,432.83936764391433,-2.982714428820344,1
2697,429.88158511996016,-2.927432081356585,1
2698,426.98450348120116,-2.9064980266394684,1
2699,424.0685890666812,-2.93911255293213,1
2700,421.1062783753369,-2.965625477348766,1
2701,418.1373381119837,-2.9860366230676334,1
2702,415.13420512920163,-2.978095886175481,1
2703,412.18114633963273,-2.9745209223758877,1
2704,409.18516328444986,-3.0095025527381836,1
2705,406.16214123415637,-3.0202348391379132,1
2706,403.14469360617403,-3.0034042286744693,1
2707,400.1553327768074,-2.972003675169617,1
2708,397.2006862558348,-2.968428968535818,1
2709,394.2184748397358,-2.9959937912665566,1
2710,391.2086986733017,-2.9584915536677556,1
2711,388.3014917324003,-2.9094710904604995,1
2712,385.3897564923807,-2.9196781969492633,1
2713,382.46213533850175,-2.934512981038779,1
2714,379.5207305303031,-2.9513478733351235,1
2715,376.5594395918315,-2.9386198869396196,1
2716,373.6434907564239,-2.7986485458379207,1
2717,370.96214250015566,-2.4399560037636263,1
2718,368.76357874889663,-1.9395506702640262,1
2719,367.0830411596276,-1.451349752016057,1
2720,365.8608792448645,-0.9929738425069559,1
2721,365.0970934746137,-0.5591081610764093,1
2722,364.7426629227117,0.0,0
2723,364.58812018475027,0.0,0
2724,364.4876511072829,0.0,0
2725,364.4070657772711,0.0,0
2726,364.3641472528352,0.0,0
2727,364.3238545863217,0.0,0
2728,364.29681774887604,0.0,0
2729,364.2570502563823,0.0,0
2730,364.1815173017241,0.0,0
2731,364.1330211707743,0.0,0
2732,364.089052175466,0.0,0
2733,364.02257334589166,0.0,0
2734,363.97492760756654,0.0,0
2735,363.9619968756834,0.0,0
2736,363.9904091698984,0.0,0
2737,363.9305575035185,0.0,0
2738,363.8661788799748,0.0,0
2739,363.7871693136959,0.0,0
2740,363.6678670375041,0.0,0
2741,363.60874117015715,0.0,0
2742,363.5374100267877,0.0,0
2743,363.4655535957409,0.0,0
2744,363.3921213676973,0.0,0
2745,363.3574060444959,0.0,0
2746,363.29007645531067,0.0,0
2747,363.2222215957457,0.0,0
2748,363.15331618351547,0.0,0
2749,363.113548754738,0.0,0
2750,363.12122720481597,0.0,0
2751,363.1140740280875,0.0,0
2752,363.10692084985567,0.0,0
2753,363.1002929448949,0.0,0
2754,363.0804092300757,0.0,0
2755,363.0743065986076,0.0,0
2756,363.07325605178164,0.0,0
2757,363.10534502211686,0.0,0
2758,363.0777828476649,0.0,0
2759,363.0701043812311,0.0,0
2760,363.04464332623184,0.0,0
2761,363.00172420747407,0.0,0
2762,362.9863672467737,0.0,0
2763,362.95060126392633,0.0,0
2764,362.9612305680756,0.0,0
2765,362.90347958051836,0.0,0
2766,362.6877095573228,0.0,0
2767,362.1114063119986,-0.8156956585636692,1
2768,361.0563182401955,-1.2898533506947842,1
2769,359.53169961060905,-1.7486544684222451,1
2770,357.559009303351,-2.2595294614056343,1
2771,355.0126406877978,-2.7153813347998437,1
2772,352.1282466337513,-2.929477805718051,1
2773,349.1536850763617,-2.9804033636753218,1
2774,346.16743990640066,-3.003604254840269,1
2775,343.14647656668114,-2.991664115204742,1
2776,340.1841116759912,-2.828067900717116,1
2777,337.4903407652469,-2.4770507576494083,1
2778,335.23001016069236,-1.9959022972362561,1
2779,333.4985361707744,-1.4609424476137463,1
2780,332.30812526546487,-1.0044975884803478,1
2781,331.4895409938137,-0.6098031440915292,1
2782,331.0885189772818,0.0,0
2783,330.88810530877237,0.0,0
2784,330.75974438768463,0.0,0
2785,330.5975241099155,0.0,0
2786,330.44751011964746,0.0,0
2787,330.29191777435324,0.0,0
2788,330.26731034626783,0.0,0
2789,330.1823309990763,0.0,0
2790,330.16120185192295,0.0,0
2791,330.1416471307694,0.0,0
2792,330.0446563493699,0.0,0
2793,330.0369785523682,0.0,0
2794,330.0476098630477,0.0,0
2795,330.0481347891373,0.0,0
2796,330.0676897137164,0.0,0
2797,330.03107135156154,0.0,0
2798,330.0077088577015,0.0,0
2799,329.9670867906717,0.0,0
2800,329.87534497828136,0.0,0
2801,329.84587917515205,0.0,0
2802,329.7888517113515,0.0,0
2803,329.74455529778413,0.0,0
2804,329.6533382065925,0.0,0
2805,329.552868945804,0.0,0
2806,329.4640811122657,0.0,0
2807,329.3691901343844,0.0,0
2808,329.3002861846084,0.0,0
2809,329.23190706849505,0.0,0
2810,329.2343361633906,0.0,0
2811,329.208349149169,0.0,0
2812,329.2420138598543,0.0,0
2813,329.2976619177557,0.0,0
2814,329.266096628277,0.0,0
2815,329.3288974593997,0.0,0
2816,329.4089579640577,0.0,0
2817,329.44577171193987,0.0,0
2818,329.4897382047635,0.0,0
2819,329.4669000577373,0.0,0
2820,329.50824235199866,0.0,0
2821,329.56284059125227,0.0,0
2822,329.6643594639793,0.0,0
2823,329.7698822671361,0.0,0
2824,329.84941797108934,0.0,0
2825,329.9610439094513,0.0,0
2826,330.1384247348669,0.0,0
2827,330.3020247233174,0.0,0
2828,330.4452158805832,0.0,0
2829,330.56189507828674,0.0,0
2830,330.7199166122097,0.0,0
2831,330.9810317052713,0.0,0
2832,331.16661481392026,0.0,0
2833,331.38481286563615,0.0,0
2834,331.49643854070615,0.0,0
2835,331.62689831086414,0.0,0
2836,331.7149657320067,0.0,0
2837,331.77389653878987,0.0,0
2838,331.79811238951856,0.0,0
2839,331.89366037794184,0.0,0
2840,331.99898569125537,0.0,0
2841,332.07884889794644,0.0,0
2842,332.2077326690033,0.0,0
2843,332.25813105075474,0.0,0
2844,332.4002705102987,0.0,0
2845,332.5225260106141,0.0,0
2846,332.5830295785869,0.0,0
2847,332.71644027180827,0.0,0
2848,333.06719590035704,0.0,0
2849,333.39301506948897,0.0,0
2850,333.6504543412618,0.0,0
2851,334.06381309585527,0.0,0
2852,334.2226842888574,0.0,0
2853,334.3602952898865,0.0,0
2854,334.4332025142412,0.0,0
2855,334.4663421606087,0.0,0
2856,334.5249431518438,0.0,0
2857,334.5371486304488,0.0,0
2858,334.5416757864156,0.0,0
2859,334.5130632821071,0.0,0
2860,334.49928222655683,0.0,0
2861,334.57271462523653,0.0,0
2862,334.60027673636387,0.0,0
2863,334.5824937424786,0.0,0
2864,334.517264845756,0.0,0
2865,334.4255242183404,0.0,0
2866,334.24657012624334,0.0,0
2867,334.0813970543435,0.0,0
2868,333.89023740318333,0.0,0
2869,333.8138531940015,0.0,0
2870,333.66561192458516,0.0,0
2871,333.5841749813472,0.0,0
2872,333.5623893234656,0.0,0
2873,333.5875242175972,0.0,0
2874,333.58719738716616,0.0,0
2875,333.5786672022385,0.0,0
2876,333.5579311243457,0.0,0
2877,333.70604375119507,0.0,0
2878,333.83932513528254,0.0,0
2879,333.91275758863793,0.0,0
2880,333.8417528881282,0.0,0
2881,333.7742257772679,0.0,0
2882,333.7353104324409,0.0,0
2883,333.80053973176996,0.0,0
2884,333.964137997141,0.0,0
2885,334.0052827285636,0.0,0
2886,334.02549326412435,0.0,0
2887,333.9799493494174,0.0,0
2888,333.9497617027368,0.0,0
2889,333.907368409615,0.0,0
2890,333.8859091814498,0.0,0
2891,333.80794938965647,0.0,0
2892,333.8132006929264,0.0,0
2893,333.62013880965026,0.0,0
2894,333.39951469801065,0.0,0
2895,333.2645285376523,0.0,0
2896,333.30482126666936,0.0,0
2897,333.28283714740417,0.0,0
2898,333.2685311096704,0.0,0
2899,333.4712427897297,0.0,0
2900,333.39695790875373,0.0,0
2901,333.4488011326677,0.0,0
2902,333.34104779702164,0.0,0
2903,333.34629747178167,0.0,0
2904,333.1736420302531,0.0,0
2905,332.8734802529383,0.0,0
2906,332.7016781766615,0.0,0
2907,332.82327690335546,0.0,0
2908,332.59477676278914,0.0,0
2909,332.395217191142,0.0,0
2910,332.31253216822313,0.0,0
2911,332.34042272961807,0.0,0
2912,332.4422705667538,0.0,0
2913,332.53033739336905,0.0,0
2914,332.5134067298938,0.0,0
2915,332.4349211984939,0.0,0
2916,332.4317713860795,0.0,0
2917,332.461761292486,0.0,0
2918,332.50290706668517,0.0,0
2919,332.55835859971216,0.0,0
2920,332.57666741432007,0.0,0
2921,332.5679393970249,0.0,0
2922,332.5197712225123,0.0,0
2923,332.48748390716185,0.0,0
2924,332.54798764057256,0.0,0
2925,332.65035916418833,0.0,0
2926,332.6976066608477,0.0,0
2927,332.71591516612165,0.0,0
2928,332.9171803275082,0.0,0
2929,333.07749961030015,0.0,0
2930,333.2857895265969,0.0,0
2931,333.4527362878386,0.0,0
2932,333.6978406935465,0.0,0
2933,333.9368415470861,0.0,0
2934,334.14335800484025,0.0,0
2935,334.51275058858084,0.6645335499621581,1
2936,335.47242510476457,1.2118977019996464,1
2937,336.93654599258014,1.646552726167812,1
2938,338.7655305571002,2.074941200379982,1
2939,341.0864283933401,2.5466733649111575,1
2940,343.8588772869225,2.7527276938303658,1
2941,346.59188378100083,2.774086096968688,1
2942,349.4070494808599,2.8241563201300437,1
2943,352.2401964212609,2.8183149175965525,1
2944,355.043679316053,2.865134212898738,1
2945,357.9704648470584,2.9257340139259327,1
2946,360.89514734390485,2.944565153676507,1
2947,363.8595951544114,2.9580815829149856,1
2948,366.8113105097348,2.9409843913472002,1
2949,369.7415639371058,2.9409824221241934,1
2950,372.6932753539832,2.962601317240029,1
2951,375.66676657158587,2.9844828510846355,1
2952,378.6622410561525,2.996524604071311,1
2953,381.6598157797285,3.0044644601542814,1
2954,384.67116997646104,3.0049882992962864,1
2955,387.66979237832106,2.9762127233269666,1
2956,390.623595423115,2.9660064913757083,1
2957,393.6018053610725,2.9898873359724973,1
2958,396.60337009506,2.985257028635999,1
2959,399.5723194183445,2.968159492445551,1
2960,402.5396890799511,2.9584787372583037,1
2961,405.4892768928611,2.960580590702534,1
2962,408.46085026135614,2.9613679107974633,1
2963,411.412012714456,2.970256038119203,1
2964,414.40136233759455,3.0114938639510456,1
2965,417.4350004423581,3.030060096449347,1
2966,420.46148253049324,3.039999676909787,1
2967,423.5149997961777,3.0466253547520523,1
2968,426.55473323999735,3.025950603449786,1
2969,429.56690100307725,3.0124298328181283,1
2970,432.5795929056336,3.0305761395104582,1
2971,435.62805328209816,3.039307458259998,1
2972,438.6582078221536,3.023262879652748,1
2973,441.67457904140366,3.025785695420012,1
2974,444.7097792129936,3.044877775877268,1
2975,447.7643345931582,3.0214158532107547,1
2976,450.75261091941513,2.964288680312734,1
2977,453.69291195378366,2.9538189695531116,1
2978,456.66024885852136,3.003371076453817,1
2979,459.6996541066913,2.9024831001894995,1
2980,462.46521505890036,2.5789309299201193,1
2981,464.85751596653154,2.063438296421481,1
2982,466.5920916517433,1.4893498181639018,1
2983,467.83621560285934,1.021831903840365,1
2984,468.63575545942405,0.5958143553677644,1
2985,469.02784431359487,0.0,0
2986,469.2062660876261,0.0,0
2987,469.30568188693115,0.0,0
2988,469.35154925035727,0.0,0
2989,469.41225207975486,0.0,0
2990,469.486210348226,0.0,0
2991,469.53313106070857,0.0,0
2992,469.5015724759456,0.0,0
2993,469.4633861585888,0.0,0
2994,469.3883745618929,0.0,0
2995,469.31893732676264,0.0,0
2996,469.2378246612885,0.0,0
2997,469.15723866944313,0.0,0
2998,469.1241000710849,0.0,0
2999,469.1021101940099,0.0,0
3000,469.05676951797096,0.0,0
3001,469.0252109504309,0.0,0
3002,468.99259902503684,0.0,0
3003,468.9655614707184,0.0,0
3004,468.9706091620105,0.0,0
3005,468.9828112441773,0.0,0
3006,468.99554000144997,0.0,0
3007,468.9883855999829,0.0,0
3008,468.98785891690966,0.0,0
3009,469.02099751318985,0.0,0
3010,469.0618171948649,0.0,0
3011,469.0745459503369,0.0,0
3012,469.10715786164167,0.0,0
3013,469.1561853107264,0.0,0
3014,469.2118404582908,0.0,0
3015,469.32262402561486,0.0,0
3016,469.4201520874125,0.0,0
3017,469.4421418805188,0.0,0
3018,469.43814741984426,0.0,0
3019,469.4325729944592,0.0,0
3020,469.4657116053685,0.0,0
3021,469.47339262039964,0.0,0
3022,469.4826535578484,0.0,0
3023,469.49696228259256,0.0,0
3024,469.53778189576065,0.0,0
3025,469.57754823446885,0.0,0
3026,469.59080368066594,0.0,0
3027,469.6295167409239,0.0,0
3028,469.6218357353946,0.0,0
3029,469.60089928143066,0.0,0
3030,469.56165958927187,0.0,0
3031,469.5391431962194,0.0,0
3032,469.46707279562105,0.0,0
3033,469.1298934617249,-0.5918199412494403,1
3034,468.28343291312217,-1.1148833208747817,1
3035,466.90012681997536,-1.6262714138425167,1
3036,465.03089008543714,-2.135553380874825,1
3037,462.6290200582257,-2.621375613031404,1
3038,459.7881388593743,-2.9383004700937647,1
3039,456.7524191180382,-3.0310902890910825,1
3040,453.72595828119216,-2.9974265806827987,1
3041,450.7575659566726,-2.9689195205168915,1
3042,447.7881192401584,-3.0031125935921352,1
3043,444.7513407694883,-3.001116080778843,1
3044,441.7858870786007,-2.797917999321328,1
3045,439.15550477084565,-2.3818417750282777,1
3046,437.02220352854414,-1.884497228702088,1
3047,435.3865103134415,-1.4159244722174833,1
3048,434.1903545841092,-0.924154213927153,1
3049,433.53820188558717,0.0,0
3050,433.2969707298246,0.0,0
3051,433.26782810744857,0.0,0
3052,433.2646702051923,0.0,0
3053,433.2548844961568,0.0,0
3054,433.25225284503256,0.0,0
3055,433.2485684844874,0.0,0
3056,433.21521489958457,0.0,0
3057,433.1905943649378,0.0,0
3058,433.2221540677089,0.0,0
3059,433.227202714065,0.0,0
3060,433.2266763394711,0.0,0
3061,433.2587623909394,0.0,0
3062,433.27149153503683,0.0,0
3063,433.3163067134098,0.0,0
3064,433.27654015236254,0.0,0
3065,433.2606527048292,0.0,0
3066,433.276851236046,0.0,0
3067,433.284316318058,0.0,0
3068,433.3222879065266,0.0,0
3069,433.35573720106186,0.0,0
3070,433.42548380997437,0.0,0
3071,433.4830277731921,0.0,0
3072,433.54109817021714,0.0,0
3073,433.5798117593644,0.0,0
3074,433.6118975883362,0.0,0
3075,433.6506111627,0.0,0
