T,X,V,CRANESTOPPED
2266,464.9366878663984,0.0,0
2267,464.96319868638,0.0,0
2268,464.9748734921444,0.0,0
2269,464.9732928770197,0.0,0
2270,464.9722391290757,0.0,0
2271,464.9982230697863,0.0,0
2272,465.03136158999115,0.0,0
2273,465.0573455271611,0.0,0
2274,465.0706009349807,0.0,0
2275,465.096057989568,0.0,0
2276,465.13582421110846,0.0,0
2277,465.17664419554865,0.0,0
2278,465.22356500192217,0.0,0
2279,465.2837412147804,0.0,0
2280,465.33834348074765,0.0,0
2281,465.40462051908736,0.0,0
2282,465.446494247765,0.0,0
2283,465.4939419245577,0.0,0
2284,465.5154056515939,0.0,0
2285,465.5352887648906,0.0,0
2286,465.5154056515939,0.0,0
2287,465.5047845764168,0.0,0
2288,465.53151683232886,0.0,0
2289,465.48828396407197,0.0,0
2290,465.4450510483191,0.0,0
2291,465.43284930105386,0.0,0
2292,465.38592851461027,0.0,0
2293,465.36709905540846,0.0,0
2294,465.3146042218663,0.0,0
2295,465.26368986142165,0.0,0
2296,465.2122486575762,0.0,0
2297,465.1806905654899,0.0,0
2298,465.1629146916949,0.0,0
2299,465.1058993430474,0.0,0
2300,465.00301677845255,0.0,0
2301,464.9139163656887,0.0,0
2302,464.88047146000184,0.0,0
2303,464.85102028139715,0.0,0
2304,464.845446097092,0.0,0
2305,464.8117807647345,0.0,0
2306,464.532890014026,-0.5157548994663443,1
2307,463.78027096580183,-0.9955841894006596,1
2308,462.5417216352247,-1.4967669829808585,1
2309,460.7867369998401,-2.025777715239286,1
2310,458.4901662047461,-2.555052164741568,1
2311,455.676632670357,-2.9560300369894605,1
2312,452.5781061307672,-3.098263760758641,1
2313,449.4801051488397,-3.068440082035636,1
2314,446.4412259666959,-3.0074750982171565,1
2315,443.4651549524054,-2.978332434532149,1
2316,440.4845610976316,-3.0109460689641026,1
2317,437.4432628144772,-3.0015326025575746,1
2318,434.4814958925165,-2.9750232082027424,1
2319,431.4932163980717,-2.9788650909679006,1
2320,428.5237657105807,-2.9597729817567995,1
2321,425.5736704345581,-2.9646674244691837,1
2322,422.5944308616423,-2.99196936246463,1
2323,419.58973170962884,-2.9781887260104725,1
2324,416.63805340962136,-2.9378971185848286,1
2325,413.7139374724592,-2.9467876477714867,1
2326,410.7444781140784,-2.94215973121365,1
2327,407.8296180100319,-2.9192272337011502,1
2328,404.9060236466761,-2.9347462617983524,1
2329,401.9601254864352,-2.9436375519468925,1
2330,399.0187485427823,-2.9297004233569623,1
2331,396.10072463972125,-2.9404330028276036,1
2332,393.1378825371271,-2.972784750117569,1
2333,390.1551551394861,-2.988145957239965,1
2334,387.16159062264717,-2.9852553783436235,1
2335,384.18464438279887,-2.959430462122725,1
2336,381.2427296984017,-2.9623250618662667,1
2337,378.25999425906633,-3.0133504057147604,1
2338,375.2160288869722,-3.0403895723562755,1
2339,372.1792151143538,-3.0340265384596705,1
2340,369.14797581005286,-3.0373425181518883,1
2341,366.10453007805,-3.025037650431784,1
2342,363.0979005091893,-3.0347190504685955,1
2343,360.0350919771128,-3.0613349425687204,1
2344,356.97523062405185,-3.082534449724932,1
2345,353.87002307766295,-3.082799050121281,1
2346,350.8096325238093,-3.0460849534343026,1
2347,347.77785317079434,-2.98985026278163,1
2348,344.829931998246,-2.965603738867543,1
2349,341.84664569305926,-3.0001199871278175,1
2350,338.8296920239904,-3.0187930843170534,1
2351,335.80905952442515,-3.0667664454013845,1
2352,332.6961591331876,-3.105748492198643,1
2353,329.59756254002787,-3.0475756143048898,1
2354,326.60100790457784,-3.0230678937636526,1
2355,323.55142675250056,-3.0225458863661174,1
2356,320.5559161318456,-3.0049293364844516,1
2357,317.54156807953166,-3.0196658729221895,1
2358,314.5165843860012,-3.0305644927925925,1
2359,311.4804390939465,-3.0464483354861045,1
2360,308.423687715029,-3.051865319881614,1
2361,305.37670845418324,-3.0487219024091416,1
2362,302.32624391021074,-3.0264824305271247,1
2363,299.323743593129,-3.021338729915044,1
2364,296.28356645038065,-3.074893550996336,1
2365,293.1739564911363,-3.088249228269518,1
2366,290.1070679938416,-3.0819813951775075,1
2367,287.0099937007813,-3.060621765417835,1
2368,283.98582446300594,-3.01012906902767,1
2369,280.98973556272597,-3.0170232012508507,1
2370,277.95177806050424,-2.944118004317687,1
2371,275.1014995540906,-2.6343419767257217,1
2372,272.6830941070528,-2.1654896125700986,1
2373,270.7705203289504,-1.6474482799564214,1
2374,269.38819754713995,-1.1594942352745363,1
2375,268.4515318584013,-0.7281404073326314,1
2376,267.9319167324747,0.0,0
2377,267.7309772344722,0.0,0
2378,267.59998469272165,0.0,0
2379,267.5275984304636,0.0,0
2380,267.46846849782605,0.0,0
2381,267.44300300664173,0.0,0
2382,267.40375757290536,0.0,0
2383,267.38893044914,0.0,0
2384,267.3817786816119,0.0,0
2385,267.40933855734204,0.0,0
2386,267.4414322163443,0.0,0
2387,267.47300226148286,0.0,0
2388,267.46689769628813,0.0,0
2389,267.4496311778619,0.0,0
2390,267.394166329372,0.0,0
2391,267.3819571394893,0.0,0
2392,267.41056413152745,0.0,0
2393,267.47440623705205,0.0,0
2394,267.6198806011834,0.0,0
2395,267.69279055322187,0.0,0
2396,267.78000395891013,0.0,0
2397,267.91727942128244,0.0,0
2398,268.0341467534547,0.0,0
2399,268.1245013123562,0.0,0
2400,268.21991345071757,0.0,0
2401,268.3127079902525,0.0,0
2402,268.39276968384723,0.0,0
2403,268.44021399356154,0.0,0
2404,268.4916688681621,0.0,0
2405,268.54364724842026,0.0,0
2406,268.5471342122226,0.0,0
2407,268.5378883117801,0.0,0
2408,268.53684121152907,0.0,0
2409,268.55463152206704,0.0,0
2410,268.57800284324736,0.0,0
2411,268.5875941719602,0.0,0
2412,268.57887167135743,0.0,0
2413,268.72364425637005,0.0,0
2414,269.2849441608784,0.8131698236322791,1
2415,270.3499839036346,1.2985956057160308,1
2416,271.8821353723105,1.780272647908788,1
2417,273.9105291994522,2.2708437448629866,1
2418,276.42382286203645,2.684143046973702,1
2419,279.2788152933996,2.9006019441620197,1
2420,282.2250267503605,2.929809561820292,1
2421,285.1384344170402,2.913929315964708,1
2422,288.0528853822899,2.935381288221862,1
2423,291.0091969934839,2.993288255536555,1
2424,294.039461893363,3.026948977772662,1
2425,297.0630949490292,3.00985077113711,1
2426,300.05916343563723,2.9996428341382,1
2427,303.0623806173056,3.0136819237684165,1
2428,306.08652728317406,2.993269851714757,1
2429,309.04892032073514,2.935354624582885,1
2430,311.95723653233983,2.938665108341013,1
2431,314.92625053741716,2.9957866422630275,1
2432,317.9488098168659,3.016979207615492,1
2433,320.96020895264814,2.9923010786010025,1
2434,323.9334119740679,2.8508468736871464,1
2435,326.66190270002244,2.5013019230526368,1
2436,328.93601582017317,2.0344560111921908,1
2437,330.7308147224068,1.5253163084671826,1
2438,331.98664843710753,1.0189661811947417,1
2439,332.7687470847963,0.6260791397587013,1
2440,333.23880671662494,0.0,0
2441,333.4601540987238,0.0,0
2442,333.5749292544363,0.0,0
2443,333.66476755626684,0.0,0
2444,333.81773545067244,0.0,0
2445,334.1364021319267,0.0,0
2446,334.72333679491834,0.5988780237167362,1
2447,335.33415817936014,0.5185550688234457,1
2448,335.76044693256523,0.0,0
2449,336.0761606078676,0.0,0
2450,336.376518325699,0.0,0
2451,336.62733029002567,0.0,0
2452,336.665195178862,0.0,0
2453,336.7335746992337,0.0,0
2454,336.80037919128534,0.0,0
2455,336.822888059894,0.0,0
2456,336.8300410091848,0.0,0
2457,336.79132330761513,0.0,0
2458,336.74650263715,0.0,0
2459,336.78574534625216,0.0,0
2460,336.8255130475896,0.0,0
2461,336.8464468834898,0.0,0
2462,336.83981893337693,0.0,0
2463,336.89527049612735,0.0,0
2464,336.9130543124808,0.0,0
2465,336.89822338109883,0.0,0
2466,336.91548213336023,0.0,0
2467,336.9828116431682,0.0,0
2468,337.07560289784044,0.0,0
2469,337.1469352298311,0.0,0
2470,337.223320371963,0.0,0
2471,337.30023048664486,0.0,0
2472,337.3333702035909,0.0,0
2473,337.3598819774057,0.0,0
2474,337.40174982508194,0.0,0
2475,337.42530893624814,0.0,0
2476,337.38711636268044,0.0,0
2477,337.4218311772063,0.0,0
2478,337.516722521669,0.0,0
2479,337.57899914459017,0.0,0
2480,337.5887771755096,0.0,0
2481,337.39013573343203,0.0,0
2482,337.4456524647999,0.0,0
2483,337.42635659451395,0.0,0
2484,337.8595298144916,0.6175786648501855,1
2485,338.6615139242143,0.0,0
2486,338.3716526830727,0.0,0
2487,338.14682649945405,0.0,0
2488,337.8687819082336,0.0,0
2489,337.2450331747966,0.0,0
2490,337.0852422265777,0.0,0
2491,337.1187118377314,0.0,0
2492,336.8926408764188,0.0,0
2493,336.83088970271064,0.0,0
2494,336.76756387301236,0.0,0
2495,336.63605436387587,0.0,0
2496,336.5764026875832,0.0,0
2497,336.38891550688606,0.0,0
2498,336.29054572162937,0.0,0
2499,336.22584060304393,0.0,0
2500,336.2675126737634,0.0,0
2501,336.2556360246602,0.0,0
2502,336.2667924390434,0.0,0
2503,336.2142936079835,0.0,0
2504,336.2570151656405,0.0,0
2505,336.36148788584387,0.0,0
2506,336.38399623542875,0.0,0
2507,336.3983019380553,0.0,0
2508,336.38452112434175,0.0,0
2509,336.33149742068304,0.0,0
2510,336.2366063875058,0.0,0
2511,336.18148311974215,0.0,0
2512,336.1594996474468,0.0,0
2513,336.09217023282736,0.0,0
2514,336.0375718363703,0.0,0
2515,335.95035853393887,0.0,0
2516,335.9023880914352,0.0,0
2517,335.8212778392228,0.0,0
2518,335.7263867507842,0.0,0
2519,335.62171817885354,0.0,0
2520,335.49716564092734,0.0,0
2521,335.4251117219029,0.0,0
2522,335.40102823226874,0.0,0
2523,335.3819977035518,0.0,0
2524,335.36801999810865,0.0,0
2525,335.429902284057,0.0,0
2526,335.22863600199287,0.0,0
2527,335.24221966422795,0.0,0
2528,335.27778710597175,0.0,0
2529,335.3785837851636,0.0,0
2530,335.4727523267339,0.0,0
2531,335.5098946140344,0.0,0
2532,335.64993334988407,0.0,0
2533,335.74725202768315,0.0,0
2534,335.75282975682603,0.0,0
2535,335.6769701993792,0.0,0
2536,335.82993788614124,0.0,0
2537,336.0191958309459,0.0,0
2538,336.13187079168773,0.0,0
2539,336.21245624400393,0.0,0
2540,336.2562263248181,0.0,0
2541,336.3296587414933,0.0,0
2542,336.34081419753375,0.0,0
2543,336.43465552977494,0.0,0
2544,336.52849686239034,0.0,0
2545,336.61728556773085,0.0,0
2546,336.69176818508026,0.0,0
2547,336.7346863884926,0.0,0
2548,336.82957789360063,0.0,0
2549,336.97244021849724,0.0,0
2550,337.0209361183454,0.0,0
2551,337.0413450173519,0.0,0
2552,337.01588340699175,0.0,0
2553,337.00052721975584,0.0,0
2554,336.96075957959613,0.0,0
2555,336.9093112818664,0.0,0
2556,336.87827185466506,0.0,0
2557,336.8395543322989,0.0,0
2558,336.80693968316297,0.0,0
2559,336.7722247869168,0.0,0
2560,336.78548067066794,0.0,0
2561,336.79453599410937,0.0,0
2562,336.7959131094487,0.0,0
2563,336.7988653887101,0.0,0
2564,336.7519447245219,0.0,0
2565,336.7716300569145,0.0,0
2566,336.68179104529264,0.0,0
2567,336.6484525644234,0.0,0
2568,336.5641910426024,0.0,0
2569,336.51516974115793,0.0,0
2570,336.5022397985546,0.0,0
2571,336.5224492950445,0.0,0
2572,336.5004647317805,0.0,0
2573,336.4729026266283,0.0,0
2574,336.5039414419784,0.0,0
2575,336.4917360011869,0.0,0
2576,336.50584244754486,0.0,0
2577,336.4451406915205,0.0,0
2578,336.3833884858325,0.0,0
2579,336.36855695828694,0.0,0
2580,336.35477588375863,0.0,0
2581,336.3031280637595,0.0,0
2582,336.252005381019,0.0,0
2583,336.253905954858,0.0,0
2584,336.22876946326227,0.0,0
2585,336.21603890871984,0.0,0
2586,336.21761473871726,0.0,0
2587,336.28336863971697,0.0,0
2588,336.32261086569423,0.0,0
2589,336.3241866989827,0.0,0
2590,336.39099115130205,0.0,0
2591,336.46094723493013,0.0,0
2592,336.6081365719529,0.0,0
2593,336.6611599035228,0.0,0
2594,336.70650473860013,0.0,0
2595,336.8536937853356,0.0,0
2596,336.9403819714866,0.0,0
2597,337.03507281714434,0.0,0
2598,337.10482786831716,0.0,0
2599,337.18278678126467,0.0,0
2600,337.18836400835517,0.0,0
2601,337.19499191803675,0.0,0
2602,337.21645167141673,0.0,0
2603,337.2872573051774,0.0,0
2604,337.28588279203234,0.0,0
2605,337.25294451977885,0.0,0
2606,337.3183741154005,0.0,0
2607,337.36161768708314,0.0,0
2608,337.2831333359518,0.0,0
2609,337.30341869384745,0.0,0
2610,337.0020862275737,0.0,0
2611,336.76007712278545,-0.599131975852373,1
2612,335.803822275869,-1.259404562587008,1
2613,334.24126799761143,-0.9134442024079021,1
2614,333.9769338710532,0.0,0
2615,335.219512278768,0.6597446864358858,1
2616,335.29642324392495,0.0,0
2617,335.75224393266103,0.0,0
2618,335.4822033343428,0.0,0
2619,335.94628850007666,0.0,0
2620,335.8914199089983,0.0,0
2621,335.53586469618546,0.0,0
2622,335.52523492841567,0.0,0
2623,335.50955280728425,0.0,0
2624,335.61960151910955,0.0,0
2625,335.85262932796365,0.0,0
2626,335.9517227658683,0.0,0
2627,336.00769766659124,0.0,0
2628,335.98203649751696,0.0,0
2629,336.0891337256247,0.0,0
2630,336.2134885797198,0.0,0
2631,336.4499163036427,0.0,0
2632,336.4868561149636,0.0,0
2633,336.369777470565,0.0,0
2634,336.3118240812169,0.0,0
2635,336.24986919012883,0.0,0
2636,336.2133746802938,0.0,0
2637,336.13573887153575,0.0,0
2638,336.0861909178585,0.0,0
2639,336.1013455251949,0.0,0
2640,336.1384855821515,0.0,0
2641,336.1124994649756,0.0,0
2642,336.1241788517389,0.0,0
2643,336.1628952790033,0.0,0
2644,336.2106636103049,0.0,0
2645,336.2080361411461,0.0,0
2646,336.1621663861718,0.0,0
2647,336.1319763199856,0.0,0
2648,336.02940489887277,0.0,0
2649,335.9284099939964,0.0,0
2650,335.9512429348078,0.0,0
2651,335.87223377220766,0.0,0
2652,335.8003780067617,0.0,0
2653,335.729047735512,0.0,0
2654,335.6714987262588,0.0,0
2655,335.69243340605635,0.0,0
2656,335.6547680305511,0.0,0
2657,335.6947387952568,0.0,0
2658,335.6673794491157,0.0,0
2659,335.7251317091255,0.0,0
2660,336.32184548697717,0.8929688476882234,1
2661,337.51106940450194,1.393637736745859,1
2662,339.1091209604689,1.8418086091496946,1
2663,341.1946866228013,2.2824018553720578,1
2664,343.673924671213,2.643095416564222,1
2665,346.4808774559298,2.9209398628981376,1
2666,349.5158043970093,3.0668540226305083,1
2667,352.6145855011908,3.0848964661248885,1
2668,355.68559732925905,3.0561779767323003,1
2669,358.7269414546554,3.0217221548998907,1
2670,361.72904163905883,3.007253201869929,1
2671,364.74144785839525,2.998360945723533,1
2672,367.7257635305059,3.0246076326232014,1
2673,370.79066312364165,3.097511951063666,1
2674,373.92078743263323,3.0821506576416766,1
2675,376.954964438925,3.000142550169045,1
2676,379.9210725329713,2.9731025621006495,1
2677,382.9011695631263,2.996665375198461,1
2678,385.91440328336824,2.9784641852020286,1
2679,388.85809793353036,2.949269668908528,1
2680,391.8129426211853,2.929805177914602,1
2681,394.71770828935956,2.99087616740249,1
2682,397.7946949559903,3.0573093876228086,1
2683,400.8323270646052,3.0462567104831635,1
2684,403.8872083769566,3.0291582167578213,1
2685,406.8906434981208,3.062401864408571,1
2686,410.01201210577375,3.1578203674340273,1
2687,413.2062842329889,3.1924284544522266,1
2688,416.3968690146782,3.1766468050655305,1
2689,419.55957784311994,3.15408279996754,1
2690,422.7050346146133,3.1198894116141958,1
2691,425.79935666634833,3.0686001662569993,1
2692,428.8422349471273,3.0194171646024017,1
2693,431.83819099555313,2.9796493590602324,1
2694,434.80153366524775,2.972076606021261,1
2695,437.78234420759566,2.992748728873096,1
2696,440.78703112299394,2.9735447001533544,1
2697,443.72943360790237,2.8672366539687175,1
2698,446.5215044309314,2.6072845304567522,1
2699,448.94400266881587,2.1674839274515705,1
2700,450.8564722858345,1.6595626088313793,1
2701,452.2631278864786,1.1683212748171456,1
2702,453.1931148354688,0.716583032495123,1
2703,453.6962939514689,0.0,0
2704,453.93541835531823,0.0,0
2705,454.0944833777832,0.0,0
2706,454.1734890206057,0.0,0
2707,454.21672176056717,0.0,0
2708,454.25038717589723,0.0,0
2709,454.3034088418458,0.0,0
2710,454.31267090542707,0.0,0
2711,454.31583209494283,0.0,0
2712,454.3189932435456,0.0,0
2713,454.2664984180351,0.0,0
2714,454.20737587881234,0.0,0
2715,454.142679320467,0.0,0
2716,454.05041821461924,0.0,0
2717,453.9862484685497,0.0,0
2718,453.98782897882035,0.0,0
2719,453.99814450907735,0.0,0
2720,454.0028859084304,0.0,0
2721,453.9755422551657,0.0,0
2722,453.92221438291085,0.0,0
2723,453.8882427002147,0.0,0
2724,453.8516370358952,0.0,0
2725,453.8150313233063,0.0,0
2726,453.78957397129636,0.0,0
2727,453.741293004869,0.0,0
2728,453.6842772541933,0.0,0
2729,453.6124258140506,0.0,0
2730,453.62989512645555,0.0,0
2731,453.67334853727203,0.0,0
2732,453.6677742571953,0.0,0
2733,453.7006057066661,0.0,0
2734,453.6817759495012,0.0,0
2735,453.66347288694413,0.0,0
2736,453.66136607555353,0.0,0
2737,453.6695739085357,0.0,0
2738,453.6496907382328,0.0,0
2739,453.62980756798,0.0,0
2740,453.63696199293764,0.0,0
2741,453.6008825208975,0.0,0
2742,453.35881682275266,0.0,0
2743,452.6403890562541,-0.9485549330100014,1
2744,451.46170695673266,-1.4575736463472992,1
2745,449.7252417635595,-1.9885828047021619,1
2746,447.48454134732833,-2.4972942379966696,1
2747,444.73065328756616,-2.838206183817448,1
2748,441.80812897969344,-2.931676855834695,1
2749,438.86729957589677,-2.9342024755523255,1
2750,435.9397240285888,-2.9311534720413306,1
2751,433.0049926318141,-2.9665550155354765,1
2752,430.00661399751783,-2.9920151212282633,1
2753,427.0209623893576,-2.9772899316928374,1
2754,424.05203413413216,-2.9587242633199935,1
2755,421.1035138627176,-2.962302920322088,1
2756,418.127428293488,-2.9767692620182515,1
2757,415.1499753386811,-3.0002314238875556,1
2758,412.12696544571287,-3.047786391573908,1
2759,409.0544025555333,-3.067671388760772,1
2760,405.9916226681913,-3.02937873867927,1
2761,402.99564507817473,-2.9855107687849056,1
2762,400.0206011306215,-2.9954543507598714,1
2763,397.004736376655,-3.002873036365372,1
2764,394.01485505789077,-2.971997942608226,1
2765,391.06074049143854,-2.9712111080463615,1
2766,388.07243284179805,-2.998776285783265,1
2767,385.063187919872,-3.0034067501909476,1
2768,382.06561934141615,-3.0138762545943223,1
2769,379.03543541068336,-3.046228896092515,1
2770,375.9731615492311,-3.0572240417831154,1
2771,372.92098732711713,-3.045810053086143,1
2772,369.88154144305884,-3.0478118889169536,1
2773,366.8253635492832,-3.0409231304674336,1
2774,363.79969518212397,-3.0073620810115074,1
2775,360.8106393872602,-3.012516827851158,1
2776,357.77466152642165,-2.9953219004276264,1
2777,354.81999558640496,-2.9965360966609467,1
2778,351.78158933309976,-3.023575589508482,1
2779,348.772844407388,-2.996703437108266,1
2780,345.7881824588832,-2.9510986968486748,1
2781,342.87064701369064,-2.9335812991600108,1
2782,339.9210198605632,-2.9927100877355883,1
2783,336.88522683821947,-3.038058408890919,1
2784,333.84490304278137,-3.033697579781375,1
2785,330.8178316786567,-3.0347508918596304,1
2786,327.7754012590621,-3.051421790727943,1
2787,324.71498809720083,-3.0637283018436676,1
2788,321.6479446553748,-3.064158490706234,1
2789,318.58667111578836,-3.045492403819793,1
2790,315.5569598477352,-3.034076167611147,1
2791,312.51851878056607,-2.945388022427437,1
2792,309.6661838028803,-2.64608078905448,1
2793,307.2263572024571,-2.202696869500471,1
2794,305.26079006387937,-1.811382513000865,1
2795,303.6035921764554,-1.7670853138777147,1
2796,301.72661943612394,-2.0474670266106045,1
2797,299.50865812323417,-2.1720903742107964,1
2798,297.38243868770235,-1.901128480788259,1
2799,295.70640116165765,-1.5023976857317507,1
2800,294.37764331623885,-1.3955631379838564,1
2801,292.91527488568994,-1.6242324581291427,1
2802,291.12917839998056,-1.7656888816719345,1
2803,289.38389712234607,-1.5668478558324637,1
2804,287.99548268831563,-1.1572178317074133,1
2805,287.06946145893124,-0.6218227360962487,1
2806,286.75183721612314,0.0,0
2807,286.68416899591506,0.0,0
2808,286.52648209750475,0.0,0
2809,286.62451615294,0.0,0
2810,286.7201144169631,0.0,0
2811,286.6489617340047,0.0,0
2812,286.7041097277699,0.0,0
2813,286.8515249165138,0.0,0
2814,286.16711811430883,0.0,0
2815,286.07537182873176,0.0,0
2816,286.39301709005133,0.0,0
2817,286.1983627037812,0.0,0
2818,286.20760942820624,0.0,0
2819,286.18806848928887,0.0,0
2820,286.37959749914904,0.0,0
2821,286.8753171827812,0.0,0
2822,286.91979930680463,0.0,0
2823,286.6620298375008,-0.5068594057102302,1
2824,285.9060804953842,-0.6798161720780627,1
2825,285.3023974933447,-0.5897309259957808,1
2826,284.7266186433926,-0.7782914264883516,1
2827,283.745814640368,-0.9843031313335757,1
2828,282.75801238072546,-0.9472592351465323,1
2829,281.85129617007493,-0.611495015790382,1
2830,281.5350223491447,0.0,0
2831,281.19434291683064,0.0,0
2832,280.9824032729855,0.0,0
2833,280.77046317890273,0.0,0
2834,280.6152072173885,0.0,0
2835,280.37848513588364,0.0,0
2836,280.24536620939045,0.0,0
2837,280.1558679661884,0.0,0
2838,280.1530599653513,0.0,0
2839,280.1623003933944,0.0,0
2840,280.25633790646106,0.0,0
2841,280.3125305175306,0.0,0
2842,280.31654636552884,0.0,0
2843,280.01461410642844,0.0,0
2844,279.74931678089956,0.0,0
2845,279.18087751447405,-0.8349613009387156,1
2846,278.07939417902213,-1.49552475517973,1
2847,276.1898280041146,-2.1100476155760646,1
2848,273.85929894787,-2.558864036022868,1
2849,271.07209993206885,-2.7425176714564827,1
2850,268.37426360495704,-2.741966377250691,1
2851,265.58816717756747,-2.7079466620229766,1
2852,262.9583702809111,-2.629454437336676,1
2853,260.3292583028941,-2.639934333928693,1
2854,257.6785016130537,-2.6612223436483333,1
2855,255.00681361559745,-2.6152643510626348,1
2856,252.44797291092843,-2.632714515361272,1
2857,249.7413845848749,-2.709819722277416,1
2858,247.0283334663736,-2.722210457065515,1
2859,244.29696367074388,-2.82382375909512,1
2860,241.38068594818336,-2.927789784900895,1
2861,238.4413841009421,-2.8964804018203836,1
2862,235.5877251445426,-2.802380557137326,1
2863,232.83662298666744,-2.5655088981958016,1
2864,230.45670734815099,-2.131793432768305,1
2865,228.57303612113083,-1.6203636038823674,1
2866,227.21598014038625,-1.1423358881182253,1
2867,226.28836434489438,-0.7779544040065076,1
2868,225.66007133237324,-0.5423847708413518,1
2869,225.20359480321167,0.0,0
2870,224.73699467726638,0.0,0
2871,224.2112608733369,-0.5395129092095345,1
2872,223.6579688588473,-0.544393782658176,1
2873,223.12247330802055,-0.5145659754208225,1
2874,222.62883690800567,-0.5224200835375683,1
2875,222.0776331409454,-0.5583544573564723,1
2876,221.51212799329272,-0.583642677891774,1
2877,220.91034778516186,-0.6078865825111563,1
2878,220.2963548282704,-0.5798066471927683,1
2879,219.75073449077632,-0.5367219222182058,1
2880,219.222910983834,-0.5650630952030724,1
2881,218.62060830037018,-0.6206218803639985,1
2882,217.981667223106,-0.6323127567765425,1
2883,217.3559827868171,-0.6121666412916511,1
2884,216.7573339405227,-0.5754493713559583,1
2885,216.20508404410518,-0.5547812590947956,1
2886,215.6477714223331,-0.5606270205518626,1
2887,215.08383000300145,-0.5285288857294717,1
2888,214.59071365087416,0.0,0
2889,214.1954584209566,0.0,0
2890,213.89352369023825,0.0,0
2891,213.6517671216937,0.0,0
2892,213.50437495199608,0.0,0
2893,213.42222360769685,0.0,0
2894,213.39414389708355,0.0,0
2895,213.35437307909336,0.0,0
2896,213.36658612541214,0.0,0
2897,213.3787991646599,0.0,0
2898,213.37827721114817,0.0,0
2899,213.34565682143798,0.0,0
2900,213.32629336265018,0.0,0
2901,213.30886079504697,0.0,0
2902,213.3168980427276,0.0,0
2903,213.3203946154361,0.0,0
2904,213.3203946154361,0.0,0
2905,213.33871403197392,0.0,0
2906,213.3559894294717,0.0,0
2907,213.38913172775298,0.0,0
2908,213.41616756781625,0.0,0
2909,213.41058311061906,0.0,0
2910,213.4238400299991,0.0,0
2911,213.4437254111718,0.0,0
2912,213.4421594028081,0.0,0
2913,213.4238400299991,0.0,0
2914,213.39732619004158,0.0,0
2915,213.3524929459741,0.0,0
2916,213.31324416491242,0.0,0
2917,213.26893285958528,0.0,0
2918,213.21486119185937,0.0,0
2919,213.1934098534091,0.0,0
2920,213.18730337389957,0.0,0
2921,213.15468303840257,0.0,0
2922,213.0939829047517,0.0,0
2923,213.03886726617782,0.0,0
2924,213.0046809816066,0.0,0
2925,213.00520296813045,0.0,0
2926,213.03015085373855,0.0,0
2927,213.06120518115785,0.0,0
2928,213.08004655873202,0.0,0
2929,213.11110082790347,0.0,0
2930,213.12733208103947,0.0,0
2931,213.20321932614442,0.0,0
2932,213.24700828080228,0.0,0
2933,213.3024878893813,0.0,0
2934,213.3529051308854,0.0,0
2935,213.41099491667168,0.0,0
2936,213.48740372512626,0.0,0
2937,213.53223653109143,0.0,0
2938,213.58265352888355,0.0,0
2939,213.7672055993058,0.0,0
2940,214.3536408396793,0.7615664085627856,1
2941,215.29033841643138,1.0554865777452846,1
2942,216.46461399516986,1.208200309736938,1
2943,217.70673903590526,1.231920618891536,1
2944,218.92845523295293,1.1972102577959305,1
2945,220.10115955149712,1.223199975328555,1
2946,221.37485518361004,1.4302453253406497,1
2947,222.96165020217842,1.8300354846739992,1
2948,225.03492615295804,2.2953240121177174,1
2949,227.55229822641385,2.67801762522069,1
2950,230.39096140339942,2.9253513968744187,1
2951,233.4030010201627,3.024770513651518,1
2952,236.44050243070245,3.0405510859172153,1
2953,239.48410319199712,3.0397605628962765,1
2954,242.520023556495,3.0198698085870888,1
2955,245.5238428091713,2.996665032478745,1
2956,248.5133536214525,2.9663092270996287,1
2957,251.45646126337056,2.9568848220480106,1
2958,254.42712326554852,2.974235378030045,1
2959,257.40493201943065,2.991062783137238,1
2960,260.409248831823,3.0076285749767635,1
2961,263.4201891693842,3.0109380642983012,1
2962,266.4311249604196,2.9913110432372605,1
2963,269.4028112558587,2.961742084597006,1
2964,272.3546091296136,2.947695999626575,1
2965,275.29820325511184,2.9606863179159006,1
2966,278.2759817654454,2.9830944937819197,1
2967,281.2643922426757,2.9876219818931418,1
2968,284.2512257292317,2.987093159827481,1
2969,287.23857856233064,3.024853469240128,1
2970,290.30093266771195,3.054937415037841,1
2971,293.3484533924063,3.0156894224757878,1
2972,296.3323115126635,2.991533428152735,1
2973,299.3315202487118,3.001209889181098,1
2974,302.3347312910257,3.036873990070575,1
2975,305.40526822885295,3.0509136115661306,1
2976,308.436558514158,3.023086552918869,1
2977,311.4514413346907,3.0197694171526734,1
2978,314.4760973484633,3.0356462618215687,1
2979,317.5227338583338,3.0507366334210815,1
2980,320.5775706153055,3.0359035324276817,1
2981,323.5945409231892,3.000136484977901,1
2982,326.5778435852613,2.973096795219135,1
2983,329.54073451362746,2.9866124127364344,1
2984,332.55106841073416,3.0154846106131004,1
2985,335.57170373485366,3.004489840021762,1
2986,338.5600480907777,3.0091768357093542,1
2987,341.59005740627236,3.000969725472089,1
2988,344.56198754172186,2.964088179863012,1
2989,347.5182337659984,2.96818715037557,1
2990,350.498361842473,2.9553524521297447,1
2991,353.4289386702579,2.9162681587775694,1
2992,356.33089816002814,2.910688001190749,1
2993,359.2503146726394,2.887852851480062,1
2994,362.10660386298827,2.7332503623112245,1
